timestamp,open,high,low,close,volume
2026-05-24 20:00:00+00:00,2099.7,2101.0,2093.0,2094.3,4091.3676
2026-05-24 20:15:00+00:00,2094.2,2095.9,2091.5,2093.7,1623.28
2026-05-24 20:30:00+00:00,2093.7,2095.4,2092.3,2094.0,541.3975
2026-05-24 20:45:00+00:00,2094.0,2095.7,2090.8,2092.0,1076.7309
2026-05-24 21:00:00+00:00,2092.0,2097.8,2091.7,2097.8,497.4674
2026-05-24 21:15:00+00:00,2097.8,2097.8,2086.0,2087.8,1499.0619
2026-05-24 21:30:00+00:00,2087.8,2089.5,2066.4,2068.2,15749.0897
2026-05-24 21:45:00+00:00,2068.3,2073.9,2061.4,2069.5,8924.433
2026-05-24 22:00:00+00:00,2069.5,2098.8,2069.5,2097.0,15327.234
2026-05-24 22:15:00+00:00,2097.0,2098.0,2092.1,2094.8,4484.8581
2026-05-24 22:30:00+00:00,2094.9,2098.7,2085.2,2090.0,17691.0124
2026-05-24 22:45:00+00:00,2090.0,2097.1,2089.8,2091.0,1821.5797
2026-05-24 23:00:00+00:00,2091.1,2095.9,2091.0,2093.9,3233.73
2026-05-24 23:15:00+00:00,2094.1,2095.7,2090.5,2091.9,1342.4177
2026-05-24 23:30:00+00:00,2091.9,2105.8,2091.8,2105.1,2565.0388
2026-05-24 23:45:00+00:00,2105.1,2105.1,2098.5,2098.6,1814.5006
2026-05-25 00:00:00+00:00,2098.6,2106.7,2098.6,2104.1,2613.7228
2026-05-25 00:15:00+00:00,2104.2,2106.3,2102.4,2105.2,680.2709
2026-05-25 00:30:00+00:00,2105.3,2108.0,2103.1,2103.9,799.1381
2026-05-25 00:45:00+00:00,2104.0,2107.9,2102.0,2103.9,698.8651
2026-05-25 01:00:00+00:00,2104.0,2105.6,2101.7,2105.3,1448.4144
2026-05-25 01:15:00+00:00,2105.3,2106.8,2103.6,2105.0,362.0187
2026-05-25 01:30:00+00:00,2105.1,2105.7,2101.1,2101.4,623.2422
2026-05-25 01:45:00+00:00,2101.5,2102.8,2091.8,2092.8,7262.575
2026-05-25 02:00:00+00:00,2092.8,2112.3,2092.8,2106.8,10119.9649
2026-05-25 02:15:00+00:00,2106.8,2106.8,2095.3,2099.0,11700.4282
2026-05-25 02:30:00+00:00,2099.1,2100.5,2095.0,2097.8,7263.9465
2026-05-25 02:45:00+00:00,2097.8,2098.5,2095.8,2096.9,951.0177
2026-05-25 03:00:00+00:00,2097.0,2098.5,2093.5,2094.7,2271.0132
2026-05-25 03:15:00+00:00,2094.8,2096.2,2093.2,2094.3,5625.3446
2026-05-25 03:30:00+00:00,2094.3,2096.1,2091.0,2095.5,1519.563
2026-05-25 03:45:00+00:00,2095.6,2095.8,2092.2,2094.0,3318.0806
2026-05-25 04:00:00+00:00,2094.1,2095.8,2092.0,2092.8,1122.3171
2026-05-25 04:15:00+00:00,2092.9,2097.2,2090.9,2097.2,3482.1556
2026-05-25 04:30:00+00:00,2097.2,2101.7,2096.3,2101.7,1366.65
2026-05-25 04:45:00+00:00,2101.6,2106.9,2100.9,2104.8,2285.9771
2026-05-25 05:00:00+00:00,2104.7,2109.9,2103.0,2108.8,4842.1676
2026-05-25 05:15:00+00:00,2108.8,2110.6,2107.1,2107.9,3335.3086
2026-05-25 05:30:00+00:00,2108.0,2109.7,2106.8,2109.4,1403.4138
2026-05-25 05:45:00+00:00,2109.3,2109.4,2106.4,2106.8,3901.1704
2026-05-25 06:00:00+00:00,2106.7,2109.8,2101.5,2102.0,5972.3176
2026-05-25 06:15:00+00:00,2102.0,2102.5,2098.0,2100.6,7580.4226
2026-05-25 06:30:00+00:00,2100.6,2106.9,2100.4,2105.8,2304.0755
2026-05-25 06:45:00+00:00,2105.8,2108.8,2105.3,2108.0,3482.6033
2026-05-25 07:00:00+00:00,2108.1,2116.6,2108.0,2110.8,3033.9124
2026-05-25 07:15:00+00:00,2110.8,2113.2,2105.5,2106.8,1253.8067
2026-05-25 07:30:00+00:00,2106.7,2110.2,2105.8,2109.1,2272.114
2026-05-25 07:45:00+00:00,2109.2,2115.2,2108.9,2115.0,2148.4126
2026-05-25 08:00:00+00:00,2115.0,2115.0,2110.9,2111.3,859.2766
2026-05-25 08:15:00+00:00,2111.4,2112.3,2110.7,2111.2,617.6875
2026-05-25 08:30:00+00:00,2111.3,2114.5,2111.2,2114.2,322.7107
2026-05-25 08:45:00+00:00,2114.3,2116.8,2112.9,2115.7,960.7539
2026-05-25 09:00:00+00:00,2115.8,2120.6,2115.1,2117.6,1567.421
2026-05-25 09:15:00+00:00,2117.6,2118.5,2116.4,2118.5,1064.9744
2026-05-25 09:30:00+00:00,2118.5,2123.2,2117.1,2117.6,1667.4153
2026-05-25 09:45:00+00:00,2117.6,2119.7,2115.7,2115.7,577.3795
2026-05-25 10:00:00+00:00,2115.8,2117.9,2114.5,2117.8,810.5598
2026-05-25 10:15:00+00:00,2117.8,2119.9,2114.5,2116.2,1192.2238
2026-05-25 10:30:00+00:00,2116.2,2116.9,2114.9,2115.2,418.1582
2026-05-25 10:45:00+00:00,2115.2,2116.7,2113.8,2116.1,3025.3538
2026-05-25 11:00:00+00:00,2116.1,2116.2,2113.7,2115.1,1003.6243
2026-05-25 11:15:00+00:00,2115.1,2115.3,2113.8,2114.7,265.2973
2026-05-25 11:30:00+00:00,2114.8,2119.2,2114.7,2117.7,734.0641
2026-05-25 11:45:00+00:00,2117.7,2119.0,2113.3,2113.9,1075.2553
2026-05-25 12:00:00+00:00,2114.0,2114.0,2111.4,2113.9,598.3993
2026-05-25 12:15:00+00:00,2113.9,2117.5,2113.0,2117.0,3499.6434
2026-05-25 12:30:00+00:00,2117.0,2117.7,2115.3,2116.3,647.5961
2026-05-25 12:45:00+00:00,2116.3,2118.7,2113.8,2116.4,969.9915
2026-05-25 13:00:00+00:00,2116.4,2118.7,2113.8,2114.8,1527.6991
2026-05-25 13:15:00+00:00,2115.0,2116.0,2113.4,2114.0,807.3517
2026-05-25 13:30:00+00:00,2114.1,2115.7,2114.0,2115.2,614.08
2026-05-25 13:45:00+00:00,2115.7,2115.9,2113.9,2115.5,340.6049
2026-05-25 14:00:00+00:00,2115.4,2121.8,2114.6,2118.9,2022.3235
2026-05-25 14:15:00+00:00,2118.9,2126.9,2117.8,2126.9,9165.6009
2026-05-25 14:30:00+00:00,2126.7,2126.8,2121.9,2123.7,1593.419
2026-05-25 14:45:00+00:00,2123.6,2129.3,2123.6,2127.7,2319.8538
2026-05-25 15:00:00+00:00,2127.6,2136.8,2127.0,2129.5,15855.7798
2026-05-25 15:15:00+00:00,2129.6,2131.2,2124.4,2124.5,5450.6707
2026-05-25 15:30:00+00:00,2124.4,2126.7,2122.0,2124.7,3845.9483
2026-05-25 15:45:00+00:00,2124.7,2127.3,2122.3,2126.1,2908.944
2026-05-25 16:00:00+00:00,2126.2,2127.0,2124.1,2124.2,954.4726
2026-05-25 16:15:00+00:00,2124.2,2127.6,2124.2,2126.7,1651.4036
2026-05-25 16:30:00+00:00,2126.6,2129.5,2126.0,2129.3,318.8392
2026-05-25 16:45:00+00:00,2129.4,2141.0,2128.5,2135.6,5184.7242
2026-05-25 17:00:00+00:00,2135.7,2139.8,2133.8,2133.8,1563.9381
2026-05-25 17:15:00+00:00,2133.9,2134.6,2130.7,2134.5,775.5556
2026-05-25 17:30:00+00:00,2134.6,2135.3,2130.7,2131.6,687.4631
2026-05-25 17:45:00+00:00,2131.6,2131.6,2127.4,2127.9,1171.0511
2026-05-25 18:00:00+00:00,2127.8,2133.0,2127.6,2131.3,1877.4922
2026-05-25 18:15:00+00:00,2131.4,2131.7,2128.9,2130.9,217.0719
2026-05-25 18:30:00+00:00,2131.0,2131.1,2127.0,2127.8,187.8242
2026-05-25 18:45:00+00:00,2127.8,2128.1,2125.9,2126.1,1679.3997
2026-05-25 19:00:00+00:00,2126.1,2126.1,2121.7,2124.5,3099.9453
2026-05-25 19:15:00+00:00,2124.5,2125.0,2122.7,2124.6,427.6091
2026-05-25 19:30:00+00:00,2124.6,2124.9,2115.1,2118.9,7227.5754
2026-05-25 19:45:00+00:00,2119.0,2120.8,2118.9,2120.7,916.9596
2026-05-25 20:00:00+00:00,2120.5,2122.2,2119.5,2120.6,692.5461
2026-05-25 20:15:00+00:00,2120.6,2121.4,2117.9,2118.2,1429.2011
2026-05-25 20:30:00+00:00,2117.9,2118.7,2109.5,2111.3,7683.1456
2026-05-25 20:45:00+00:00,2111.4,2114.9,2106.5,2107.3,2923.1621
2026-05-25 21:00:00+00:00,2107.5,2112.0,2106.8,2110.3,1680.0834
2026-05-25 21:15:00+00:00,2110.1,2111.1,2107.6,2111.1,704.3931
2026-05-25 21:30:00+00:00,2111.1,2111.7,2107.8,2108.1,806.5282
2026-05-25 21:45:00+00:00,2108.2,2110.6,2107.5,2109.8,626.2526
2026-05-25 22:00:00+00:00,2109.8,2114.4,2107.0,2112.7,1353.9603
2026-05-25 22:15:00+00:00,2112.4,2114.2,2108.5,2109.7,4214.2862
2026-05-25 22:30:00+00:00,2109.3,2109.3,2101.4,2105.6,3474.8529
2026-05-25 22:45:00+00:00,2105.6,2107.9,2102.5,2102.5,4331.2936
2026-05-25 23:00:00+00:00,2102.5,2108.2,2101.0,2107.6,3235.5645
2026-05-25 23:15:00+00:00,2107.6,2109.0,2106.7,2107.5,545.9925
2026-05-25 23:30:00+00:00,2107.1,2111.9,2107.0,2110.4,6721.0106
2026-05-25 23:45:00+00:00,2110.5,2113.5,2110.0,2112.4,10793.9243
2026-05-26 00:00:00+00:00,2112.4,2113.2,2109.5,2109.9,1803.3122
2026-05-26 00:15:00+00:00,2109.9,2110.9,2105.5,2105.5,1264.9998
2026-05-26 00:30:00+00:00,2105.5,2107.9,2093.8,2095.0,5429.1306
2026-05-26 00:45:00+00:00,2095.4,2098.9,2084.3,2097.3,39403.0737
2026-05-26 01:00:00+00:00,2097.3,2099.7,2090.0,2098.5,10125.5659
2026-05-26 01:15:00+00:00,2098.4,2099.6,2094.0,2096.5,1455.3574
2026-05-26 01:30:00+00:00,2096.5,2096.5,2087.5,2090.3,3573.9122
2026-05-26 01:45:00+00:00,2090.3,2095.9,2090.1,2093.9,10201.7975
2026-05-26 02:00:00+00:00,2093.9,2095.1,2089.5,2093.2,12491.713
2026-05-26 02:15:00+00:00,2093.1,2093.4,2088.1,2088.5,2776.2293
2026-05-26 02:30:00+00:00,2088.4,2091.7,2086.9,2087.2,1638.7183
2026-05-26 02:45:00+00:00,2087.1,2091.0,2084.1,2088.1,3044.5823
2026-05-26 03:00:00+00:00,2088.3,2089.4,2084.7,2084.8,901.4681
2026-05-26 03:15:00+00:00,2084.8,2087.4,2084.0,2087.4,907.1212
2026-05-26 03:30:00+00:00,2088.0,2093.1,2086.9,2091.4,1523.5862
2026-05-26 03:45:00+00:00,2091.4,2092.8,2090.4,2092.5,464.5191
2026-05-26 04:00:00+00:00,2092.6,2094.3,2089.2,2090.3,903.5187
2026-05-26 04:15:00+00:00,2090.2,2093.9,2088.0,2093.3,799.6972
2026-05-26 04:30:00+00:00,2093.4,2095.0,2092.7,2094.3,2384.8724
2026-05-26 04:45:00+00:00,2094.2,2095.7,2093.0,2093.0,1676.5939
2026-05-26 05:00:00+00:00,2093.0,2095.4,2091.2,2094.3,1219.7183
2026-05-26 05:15:00+00:00,2094.2,2098.6,2094.2,2098.1,849.8484
2026-05-26 05:30:00+00:00,2098.0,2102.9,2097.7,2102.0,963.43
2026-05-26 05:45:00+00:00,2101.9,2101.9,2097.8,2100.1,614.4454
2026-05-26 06:00:00+00:00,2099.8,2100.3,2097.3,2099.3,340.2198
2026-05-26 06:15:00+00:00,2099.2,2099.8,2094.4,2096.4,556.353
2026-05-26 06:30:00+00:00,2096.4,2104.1,2096.2,2102.1,1345.8505
2026-05-26 06:45:00+00:00,2101.7,2102.4,2100.5,2100.8,444.9928
2026-05-26 07:00:00+00:00,2100.9,2101.8,2092.8,2093.3,1020.5773
2026-05-26 07:15:00+00:00,2093.3,2097.2,2090.0,2096.8,3614.6605
2026-05-26 07:30:00+00:00,2096.3,2097.0,2092.5,2094.8,2155.832
2026-05-26 07:45:00+00:00,2094.8,2100.6,2093.0,2094.7,2537.1426
2026-05-26 08:00:00+00:00,2094.8,2098.7,2094.4,2097.7,2309.6118
2026-05-26 08:15:00+00:00,2097.7,2099.4,2096.4,2097.5,1300.2995
2026-05-26 08:30:00+00:00,2097.5,2099.1,2095.7,2098.4,490.4866
2026-05-26 08:45:00+00:00,2098.4,2098.5,2094.9,2096.3,610.8609
2026-05-26 09:00:00+00:00,2096.4,2097.1,2094.5,2095.0,731.6226
2026-05-26 09:15:00+00:00,2094.9,2098.9,2093.4,2097.1,990.2511
2026-05-26 09:30:00+00:00,2097.1,2098.5,2094.8,2096.0,712.2461
2026-05-26 09:45:00+00:00,2095.9,2097.0,2094.5,2095.9,249.1945
2026-05-26 10:00:00+00:00,2096.0,2100.1,2093.5,2099.2,1275.3011
2026-05-26 10:15:00+00:00,2099.2,2122.3,2099.2,2120.6,8883.8651
2026-05-26 10:30:00+00:00,2120.6,2137.1,2120.6,2133.6,19666.7702
2026-05-26 10:45:00+00:00,2133.5,2134.5,2125.9,2126.8,8037.8255
2026-05-26 11:00:00+00:00,2126.8,2129.9,2125.2,2125.2,5593.6245
2026-05-26 11:15:00+00:00,2125.2,2125.2,2117.8,2119.3,6003.9877
2026-05-26 11:30:00+00:00,2119.3,2122.9,2117.7,2120.9,4075.1332
2026-05-26 11:45:00+00:00,2120.9,2122.4,2119.9,2119.9,301.785
2026-05-26 12:00:00+00:00,2119.9,2122.3,2110.5,2116.6,2767.6524
2026-05-26 12:15:00+00:00,2116.7,2118.2,2112.4,2115.5,1108.3443
2026-05-26 12:30:00+00:00,2115.8,2119.9,2114.5,2118.5,1046.7476
2026-05-26 12:45:00+00:00,2118.7,2126.1,2118.2,2125.6,1361.7978
2026-05-26 13:00:00+00:00,2125.6,2125.7,2121.2,2122.5,507.2255
2026-05-26 13:15:00+00:00,2122.4,2122.5,2114.6,2115.2,3146.5341
2026-05-26 13:30:00+00:00,2115.2,2119.6,2108.8,2117.0,4323.4519
2026-05-26 13:45:00+00:00,2117.2,2131.0,2117.2,2124.2,9373.6886
2026-05-26 14:00:00+00:00,2124.4,2130.9,2123.3,2130.9,8687.601
2026-05-26 14:15:00+00:00,2130.9,2140.0,2129.0,2137.7,8387.6896
2026-05-26 14:30:00+00:00,2137.6,2138.5,2105.2,2110.4,25049.5164
2026-05-26 14:45:00+00:00,2110.9,2117.7,2106.0,2108.4,6830.9341
2026-05-26 15:00:00+00:00,2108.3,2111.0,2098.2,2110.0,6751.5833
2026-05-26 15:15:00+00:00,2110.0,2110.7,2095.2,2097.7,5285.5157
2026-05-26 15:30:00+00:00,2097.8,2098.8,2085.6,2091.0,14604.0271
2026-05-26 15:45:00+00:00,2090.7,2090.8,2077.6,2086.4,11381.7832
2026-05-26 16:00:00+00:00,2086.4,2088.6,2073.0,2077.8,8533.393
2026-05-26 16:15:00+00:00,2077.8,2083.9,2076.9,2081.4,5500.1753
2026-05-26 16:30:00+00:00,2081.4,2083.9,2074.9,2079.2,5512.9041
2026-05-26 16:45:00+00:00,2079.2,2081.1,2073.0,2078.4,2782.6406
2026-05-26 17:00:00+00:00,2078.6,2082.9,2076.6,2078.8,2883.4068
2026-05-26 17:15:00+00:00,2078.9,2079.0,2063.4,2063.6,6605.3955
2026-05-26 17:30:00+00:00,2063.6,2066.3,2053.6,2065.2,9781.769
2026-05-26 17:45:00+00:00,2065.2,2073.0,2064.5,2070.0,5278.4752
2026-05-26 18:00:00+00:00,2070.0,2076.6,2067.7,2074.6,4465.1918
2026-05-26 18:15:00+00:00,2074.7,2079.7,2073.8,2074.7,2411.8497
2026-05-26 18:30:00+00:00,2074.7,2075.4,2066.3,2066.6,2247.5968
2026-05-26 18:45:00+00:00,2066.7,2071.1,2065.5,2067.6,4751.4287
2026-05-26 19:00:00+00:00,2067.7,2069.4,2065.7,2066.1,1859.5853
2026-05-26 19:15:00+00:00,2066.1,2070.9,2064.5,2070.1,1582.3831
2026-05-26 19:30:00+00:00,2070.2,2075.4,2070.1,2074.5,1251.2223
2026-05-26 19:45:00+00:00,2074.5,2076.1,2072.7,2073.3,3464.6607
2026-05-26 20:00:00+00:00,2073.3,2076.1,2073.2,2075.3,709.8653
2026-05-26 20:15:00+00:00,2075.2,2077.5,2073.0,2076.8,8578.1917
2026-05-26 20:30:00+00:00,2076.8,2077.7,2072.7,2075.2,1893.964
2026-05-26 20:45:00+00:00,2075.3,2077.7,2075.0,2077.2,2605.8341
2026-05-26 21:00:00+00:00,2077.2,2077.8,2068.2,2070.4,1530.0532
2026-05-26 21:15:00+00:00,2070.4,2074.6,2069.8,2074.4,842.8501
2026-05-26 21:30:00+00:00,2074.4,2077.3,2073.3,2076.1,1129.7029
2026-05-26 21:45:00+00:00,2076.2,2077.3,2070.2,2071.8,1822.8447
2026-05-26 22:00:00+00:00,2072.0,2075.4,2068.5,2070.8,1481.7894
2026-05-26 22:15:00+00:00,2070.7,2071.1,2068.6,2069.1,1374.6877
2026-05-26 22:30:00+00:00,2068.9,2070.6,2066.8,2067.1,2494.6317
2026-05-26 22:45:00+00:00,2067.1,2068.7,2064.8,2067.6,1274.2147
2026-05-26 23:00:00+00:00,2067.7,2073.2,2067.7,2072.5,1353.085
2026-05-26 23:15:00+00:00,2072.5,2073.2,2070.9,2072.6,231.2244
2026-05-26 23:30:00+00:00,2072.6,2075.8,2072.6,2074.9,696.8118
2026-05-26 23:45:00+00:00,2075.1,2075.7,2071.8,2072.6,451.6212
2026-05-27 00:00:00+00:00,2072.7,2079.6,2072.6,2078.0,2222.1871
2026-05-27 00:15:00+00:00,2077.8,2077.8,2073.4,2076.8,496.9559
2026-05-27 00:30:00+00:00,2076.8,2081.4,2075.9,2078.4,656.1529
2026-05-27 00:45:00+00:00,2078.4,2083.1,2078.3,2082.1,1376.9875
2026-05-27 01:00:00+00:00,2082.1,2082.6,2078.8,2080.4,3450.5278
2026-05-27 01:15:00+00:00,2080.3,2080.4,2071.5,2073.5,5464.9839
2026-05-27 01:30:00+00:00,2073.6,2075.2,2070.6,2072.6,1075.7228
2026-05-27 01:45:00+00:00,2072.8,2076.1,2072.4,2073.2,349.0434
2026-05-27 02:00:00+00:00,2073.2,2074.3,2070.2,2073.1,1001.2604
2026-05-27 02:15:00+00:00,2073.1,2073.9,2068.0,2070.3,1154.2804
2026-05-27 02:30:00+00:00,2070.3,2073.6,2068.1,2069.0,1737.578
2026-05-27 02:45:00+00:00,2069.2,2075.0,2069.2,2075.0,676.6778
2026-05-27 03:00:00+00:00,2075.0,2079.0,2074.1,2076.1,1666.8749
2026-05-27 03:15:00+00:00,2076.0,2076.9,2074.1,2075.8,410.9817
2026-05-27 03:30:00+00:00,2075.9,2077.0,2071.8,2072.3,1283.6283
2026-05-27 03:45:00+00:00,2072.3,2072.7,2068.0,2068.6,3432.5516
2026-05-27 04:00:00+00:00,2068.6,2070.0,2067.2,2067.2,1512.689
2026-05-27 04:15:00+00:00,2067.2,2067.6,2062.0,2063.7,2684.9846
2026-05-27 04:30:00+00:00,2063.7,2064.1,2055.0,2062.3,5922.5087
2026-05-27 04:45:00+00:00,2062.4,2072.0,2062.4,2071.1,7593.1618
2026-05-27 05:00:00+00:00,2071.0,2072.7,2071.0,2072.1,1163.3463
2026-05-27 05:15:00+00:00,2072.1,2076.7,2070.5,2075.0,3915.2484
2026-05-27 05:30:00+00:00,2074.9,2076.2,2072.1,2073.2,672.2359
2026-05-27 05:45:00+00:00,2073.2,2078.0,2072.9,2076.2,1204.1289
2026-05-27 06:00:00+00:00,2076.2,2078.5,2074.6,2075.0,2141.5308
2026-05-27 06:15:00+00:00,2075.0,2077.2,2074.0,2077.1,3722.6078
2026-05-27 06:30:00+00:00,2077.1,2080.0,2076.9,2079.6,871.648
2026-05-27 06:45:00+00:00,2079.6,2080.4,2076.9,2078.6,929.2358
2026-05-27 07:00:00+00:00,2078.6,2079.8,2074.9,2076.4,1329.8924
2026-05-27 07:15:00+00:00,2076.4,2079.4,2075.5,2079.2,2658.7429
2026-05-27 07:30:00+00:00,2079.2,2081.8,2077.5,2078.6,3218.8258
2026-05-27 07:45:00+00:00,2078.6,2083.3,2078.6,2082.9,572.534
2026-05-27 08:00:00+00:00,2082.8,2086.7,2082.8,2085.1,3734.004
2026-05-27 08:15:00+00:00,2085.1,2095.8,2082.9,2093.1,2889.79
2026-05-27 08:30:00+00:00,2093.1,2093.6,2090.5,2091.8,2615.4109
2026-05-27 08:45:00+00:00,2091.9,2092.0,2083.0,2084.0,2410.5983
2026-05-27 09:00:00+00:00,2084.0,2084.5,2078.2,2079.6,1605.216
2026-05-27 09:15:00+00:00,2079.6,2083.2,2077.3,2080.5,1328.1111
2026-05-27 09:30:00+00:00,2080.5,2087.0,2079.9,2085.5,1307.5547
2026-05-27 09:45:00+00:00,2085.5,2086.0,2081.4,2082.5,2178.8049
2026-05-27 10:00:00+00:00,2082.5,2085.6,2080.3,2085.6,1865.5354
2026-05-27 10:15:00+00:00,2085.6,2086.8,2083.9,2085.0,3348.2465
2026-05-27 10:30:00+00:00,2085.0,2085.8,2080.6,2080.7,1879.6194
2026-05-27 10:45:00+00:00,2080.6,2081.3,2078.7,2078.7,3440.4037
2026-05-27 11:00:00+00:00,2078.7,2083.8,2078.5,2081.4,1927.2324
2026-05-27 11:15:00+00:00,2081.4,2084.6,2081.0,2082.6,2540.2019
2026-05-27 11:30:00+00:00,2082.5,2084.3,2078.2,2081.5,3317.2797
2026-05-27 11:45:00+00:00,2081.6,2081.6,2078.9,2079.7,705.4545
2026-05-27 12:00:00+00:00,2079.9,2080.2,2073.6,2075.5,3656.806
2026-05-27 12:15:00+00:00,2075.6,2096.2,2074.6,2083.9,14062.1061
2026-05-27 12:30:00+00:00,2084.2,2087.1,2082.5,2084.1,3311.2837
2026-05-27 12:45:00+00:00,2084.1,2084.2,2077.8,2078.0,2499.8249
2026-05-27 13:00:00+00:00,2077.9,2080.0,2071.0,2074.2,7052.5635
2026-05-27 13:15:00+00:00,2074.2,2075.0,2067.3,2068.0,3282.2808
2026-05-27 13:30:00+00:00,2067.9,2071.1,2051.4,2052.7,23715.2258
2026-05-27 13:45:00+00:00,2052.6,2064.7,2052.6,2063.8,7198.0827
2026-05-27 14:00:00+00:00,2063.9,2071.3,2060.2,2061.3,5952.7338
2026-05-27 14:15:00+00:00,2061.3,2067.0,2054.1,2056.6,4567.1318
2026-05-27 14:30:00+00:00,2056.4,2062.4,2054.2,2059.1,3900.4954
2026-05-27 14:45:00+00:00,2059.2,2063.4,2058.8,2061.9,3916.594
2026-05-27 15:00:00+00:00,2061.8,2068.1,2060.6,2066.2,2267.9054
2026-05-27 15:15:00+00:00,2066.1,2076.0,2066.1,2072.5,10188.8078
2026-05-27 15:30:00+00:00,2072.6,2078.8,2068.2,2069.7,3677.5125
2026-05-27 15:45:00+00:00,2069.7,2076.1,2067.5,2070.9,1443.8946
2026-05-27 16:00:00+00:00,2071.1,2073.8,2067.2,2070.4,1044.9889
2026-05-27 16:15:00+00:00,2070.5,2070.5,2061.5,2064.8,2626.527
2026-05-27 16:30:00+00:00,2064.8,2066.4,2059.5,2064.8,3049.9592
2026-05-27 16:45:00+00:00,2064.8,2070.7,2064.0,2069.7,4204.3304
2026-05-27 17:00:00+00:00,2069.8,2069.8,2054.7,2056.3,2542.1882
2026-05-27 17:15:00+00:00,2056.2,2061.4,2053.9,2058.2,2000.0939
2026-05-27 17:30:00+00:00,2058.1,2059.0,2051.3,2053.7,5433.9032
2026-05-27 17:45:00+00:00,2053.7,2057.3,2044.2,2051.2,6006.281
2026-05-27 18:00:00+00:00,2051.2,2053.1,2042.6,2045.3,11675.1875
2026-05-27 18:15:00+00:00,2045.3,2052.0,2043.8,2051.3,4913.2417
2026-05-27 18:30:00+00:00,2051.3,2054.6,2049.3,2053.7,2300.8402
2026-05-27 18:45:00+00:00,2053.7,2055.9,2052.8,2055.6,1793.6852
2026-05-27 19:00:00+00:00,2055.7,2057.5,2053.9,2057.0,1544.666
2026-05-27 19:15:00+00:00,2057.0,2058.9,2054.5,2057.0,1626.7691
2026-05-27 19:30:00+00:00,2057.0,2060.5,2055.4,2056.1,1623.2366
2026-05-27 19:45:00+00:00,2056.3,2057.5,2053.7,2056.7,1694.9851
2026-05-27 20:00:00+00:00,2056.7,2063.5,2056.4,2062.6,6590.4086
2026-05-27 20:15:00+00:00,2062.6,2065.2,2058.7,2060.0,3600.598
2026-05-27 20:30:00+00:00,2059.8,2061.5,2057.7,2061.5,2364.0795
2026-05-27 20:45:00+00:00,2061.5,2063.3,2061.3,2062.5,522.1534
2026-05-27 21:00:00+00:00,2062.4,2062.5,2057.7,2058.3,5997.3935
2026-05-27 21:15:00+00:00,2058.4,2059.5,2055.3,2055.3,1124.4005
2026-05-27 21:30:00+00:00,2055.2,2055.3,2023.5,2031.9,17990.818
2026-05-27 21:45:00+00:00,2031.9,2033.5,2015.2,2020.2,23431.7689
2026-05-27 22:00:00+00:00,2020.3,2034.3,2015.7,2023.8,26187.1275
2026-05-27 22:15:00+00:00,2023.9,2029.5,2018.9,2028.5,9827.7965
2026-05-27 22:30:00+00:00,2028.1,2032.1,2024.5,2029.2,4284.3947
2026-05-27 22:45:00+00:00,2029.2,2030.2,2024.1,2024.3,2025.5713
2026-05-27 23:00:00+00:00,2024.3,2026.3,2022.2,2026.0,3528.525
2026-05-27 23:15:00+00:00,2025.8,2029.3,2017.1,2018.3,9297.1592
2026-05-27 23:30:00+00:00,2018.3,2022.8,2018.1,2021.8,5887.8522
2026-05-27 23:45:00+00:00,2021.5,2025.2,2019.6,2023.9,4856.7484
2026-05-28 00:00:00+00:00,2023.8,2025.7,2020.5,2020.7,4590.8487
2026-05-28 00:15:00+00:00,2020.8,2026.9,2019.7,2023.6,2055.7963
2026-05-28 00:30:00+00:00,2023.8,2026.8,2022.8,2026.7,2270.2832
2026-05-28 00:45:00+00:00,2026.7,2028.4,2023.3,2027.5,2308.956
2026-05-28 01:00:00+00:00,2027.5,2028.4,2023.7,2025.5,3693.7522
2026-05-28 01:15:00+00:00,2025.7,2026.8,2011.3,2016.2,7115.1559
2026-05-28 01:30:00+00:00,2016.0,2021.6,2013.1,2018.5,3907.3224
2026-05-28 01:45:00+00:00,2018.5,2022.6,2017.5,2019.0,815.3257
2026-05-28 02:00:00+00:00,2019.0,2020.9,2015.2,2020.3,4476.1147
2026-05-28 02:15:00+00:00,2020.0,2020.9,2015.0,2016.6,834.4625
2026-05-28 02:30:00+00:00,2016.6,2019.0,2014.4,2016.9,4279.381
2026-05-28 02:45:00+00:00,2016.8,2019.5,2016.0,2016.7,1247.3893
2026-05-28 03:00:00+00:00,2016.6,2020.0,2009.5,2012.9,3977.9272
2026-05-28 03:15:00+00:00,2012.7,2013.5,1970.7,1987.5,50062.4792
2026-05-28 03:30:00+00:00,1987.5,1992.2,1982.3,1983.5,11280.6174
2026-05-28 03:45:00+00:00,1983.5,1988.0,1977.0,1980.5,10778.5516
2026-05-28 04:00:00+00:00,1980.6,1985.3,1966.6,1978.2,16896.3066
2026-05-28 04:15:00+00:00,1978.1,1979.7,1972.8,1979.2,6178.0458
2026-05-28 04:30:00+00:00,1979.3,1984.3,1978.5,1982.1,4288.8174
2026-05-28 04:45:00+00:00,1981.9,1981.9,1978.0,1981.2,2735.4954
2026-05-28 05:00:00+00:00,1981.1,1982.6,1977.9,1978.8,2835.216
2026-05-28 05:15:00+00:00,1978.8,1979.3,1974.7,1974.7,8354.1406
2026-05-28 05:30:00+00:00,1974.7,1979.4,1974.5,1978.9,3608.7454
