timestamp,open,high,low,close,volume
2026-05-16 22:00:00+00:00,1.9122,1.9145,1.9055,1.9097,421123.7
2026-05-16 22:15:00+00:00,1.9097,1.912,1.9079,1.9105,108660.7
2026-05-16 22:30:00+00:00,1.9105,1.9105,1.9031,1.9046,181426.5
2026-05-16 22:45:00+00:00,1.9046,1.9079,1.9022,1.9028,195022.9
2026-05-16 23:00:00+00:00,1.9028,1.9069,1.8983,1.905,280535.8
2026-05-16 23:15:00+00:00,1.905,1.9087,1.905,1.9051,145178.1
2026-05-16 23:30:00+00:00,1.9051,1.9109,1.904,1.9109,345186.3
2026-05-16 23:45:00+00:00,1.9109,1.9135,1.9037,1.9068,563413.9
2026-05-17 00:00:00+00:00,1.9068,1.9122,1.8984,1.8998,385914.6
2026-05-17 00:15:00+00:00,1.8999,1.9043,1.8975,1.9,223826.8
2026-05-17 00:30:00+00:00,1.9001,1.9035,1.876,1.8833,1487394.0
2026-05-17 00:45:00+00:00,1.8833,1.8841,1.8761,1.8797,961352.6
2026-05-17 01:00:00+00:00,1.8796,1.884,1.8702,1.8792,1160339.9
2026-05-17 01:15:00+00:00,1.8792,1.8807,1.8634,1.8718,1470505.1
2026-05-17 01:30:00+00:00,1.8719,1.8795,1.8601,1.8701,1199041.9
2026-05-17 01:45:00+00:00,1.8702,1.8736,1.8672,1.8672,517004.9
2026-05-17 02:00:00+00:00,1.8671,1.8809,1.8658,1.8775,686442.8
2026-05-17 02:15:00+00:00,1.8776,1.8817,1.8751,1.8817,270452.3
2026-05-17 02:30:00+00:00,1.8817,1.8851,1.8774,1.8779,506068.4
2026-05-17 02:45:00+00:00,1.8779,1.8802,1.8688,1.878,446468.3
2026-05-17 03:00:00+00:00,1.878,1.8876,1.8779,1.8865,378689.2
2026-05-17 03:15:00+00:00,1.8865,1.8884,1.8819,1.8862,494200.2
2026-05-17 03:30:00+00:00,1.8862,1.9047,1.8846,1.9004,1300689.4
2026-05-17 03:45:00+00:00,1.9004,1.9052,1.899,1.901,526760.8
2026-05-17 04:00:00+00:00,1.901,1.9149,1.8979,1.9093,895528.4
2026-05-17 04:15:00+00:00,1.9092,1.9129,1.9048,1.9055,542040.0
2026-05-17 04:30:00+00:00,1.9056,1.9118,1.901,1.9096,653336.8
2026-05-17 04:45:00+00:00,1.9096,1.9211,1.907,1.9208,693454.7
2026-05-17 05:00:00+00:00,1.9208,1.9364,1.9153,1.9244,1017621.8
2026-05-17 05:15:00+00:00,1.9244,1.93,1.9223,1.9283,594829.5
2026-05-17 05:30:00+00:00,1.9283,1.936,1.9206,1.9289,611730.2
2026-05-17 05:45:00+00:00,1.9289,1.9368,1.9287,1.9324,545343.0
2026-05-17 06:00:00+00:00,1.9323,1.9369,1.9305,1.9361,581168.0
2026-05-17 06:15:00+00:00,1.9361,1.9374,1.9239,1.9268,762090.2
2026-05-17 06:30:00+00:00,1.9268,1.9333,1.925,1.928,436372.3
2026-05-17 06:45:00+00:00,1.9279,1.933,1.9273,1.9319,348444.7
2026-05-17 07:00:00+00:00,1.9318,1.9364,1.9297,1.9314,267713.0
2026-05-17 07:15:00+00:00,1.9315,1.9433,1.93,1.9366,728549.7
2026-05-17 07:30:00+00:00,1.9366,1.9489,1.9346,1.9388,891210.8
2026-05-17 07:45:00+00:00,1.9389,1.9424,1.9361,1.9411,277870.2
2026-05-17 08:00:00+00:00,1.9411,1.9453,1.9306,1.9318,399369.9
2026-05-17 08:15:00+00:00,1.9318,1.9377,1.9306,1.9326,289871.8
2026-05-17 08:30:00+00:00,1.9325,1.9346,1.9256,1.9283,345668.7
2026-05-17 08:45:00+00:00,1.9283,1.9289,1.9141,1.9176,1171889.2
2026-05-17 09:00:00+00:00,1.9175,1.9216,1.9151,1.9214,406658.2
2026-05-17 09:15:00+00:00,1.9214,1.9369,1.9207,1.9369,770211.0
2026-05-17 09:30:00+00:00,1.9369,1.9475,1.9316,1.9412,928457.7
2026-05-17 09:45:00+00:00,1.9413,1.9517,1.9393,1.9417,692665.4
2026-05-17 10:00:00+00:00,1.9416,1.9593,1.9403,1.9475,1160051.4
2026-05-17 10:15:00+00:00,1.9474,1.9568,1.9433,1.947,709175.6
2026-05-17 10:30:00+00:00,1.9469,1.9549,1.9411,1.9521,696858.2
2026-05-17 10:45:00+00:00,1.9521,1.979,1.9517,1.9648,3100881.0
2026-05-17 11:00:00+00:00,1.9647,1.9655,1.9517,1.9521,646069.0
2026-05-17 11:15:00+00:00,1.9522,1.9571,1.9473,1.9556,770089.4
2026-05-17 11:30:00+00:00,1.9556,1.9629,1.9534,1.9564,319204.6
2026-05-17 11:45:00+00:00,1.9563,1.9613,1.9542,1.9562,252134.2
2026-05-17 12:00:00+00:00,1.9561,1.9646,1.9526,1.9569,530587.1
2026-05-17 12:15:00+00:00,1.957,1.9596,1.9485,1.9485,402187.1
2026-05-17 12:30:00+00:00,1.9484,1.9553,1.9451,1.9489,377377.0
2026-05-17 12:45:00+00:00,1.9489,1.9503,1.9319,1.9375,1137403.5
2026-05-17 13:00:00+00:00,1.9375,1.9383,1.9235,1.934,1586497.5
2026-05-17 13:15:00+00:00,1.934,1.9481,1.9218,1.9449,957944.2
2026-05-17 13:30:00+00:00,1.9449,1.9525,1.9407,1.9432,902417.7
2026-05-17 13:45:00+00:00,1.9432,1.9525,1.9391,1.9411,468344.0
2026-05-17 14:00:00+00:00,1.9415,1.942,1.925,1.9268,924133.9
2026-05-17 14:15:00+00:00,1.9268,1.9308,1.9165,1.9263,880893.6
2026-05-17 14:30:00+00:00,1.9261,1.9321,1.922,1.9288,479566.5
2026-05-17 14:45:00+00:00,1.9289,1.9391,1.9254,1.9336,576199.2
2026-05-17 15:00:00+00:00,1.9335,1.9336,1.9289,1.9305,380569.9
2026-05-17 15:15:00+00:00,1.9305,1.9316,1.9234,1.9283,299430.1
2026-05-17 15:30:00+00:00,1.9282,1.9322,1.9212,1.9253,327319.5
2026-05-17 15:45:00+00:00,1.9252,1.9298,1.9238,1.9289,137140.1
2026-05-17 16:00:00+00:00,1.9289,1.9326,1.9231,1.9242,403895.9
2026-05-17 16:15:00+00:00,1.9241,1.9266,1.9207,1.9249,246503.3
2026-05-17 16:30:00+00:00,1.9248,1.9261,1.9172,1.9199,451651.9
2026-05-17 16:45:00+00:00,1.9198,1.9199,1.9053,1.9094,1387901.0
2026-05-17 17:00:00+00:00,1.9094,1.9137,1.9036,1.9084,608471.2
2026-05-17 17:15:00+00:00,1.9082,1.9095,1.9044,1.9074,551877.8
2026-05-17 17:30:00+00:00,1.9073,1.9153,1.8987,1.9144,974271.4
2026-05-17 17:45:00+00:00,1.9143,1.9224,1.911,1.9119,689220.2
2026-05-17 18:00:00+00:00,1.9119,1.9171,1.9071,1.9082,535886.1
2026-05-17 18:15:00+00:00,1.9082,1.9095,1.8962,1.9053,928242.7
2026-05-17 18:30:00+00:00,1.9052,1.9072,1.9026,1.904,262492.3
2026-05-17 18:45:00+00:00,1.9041,1.916,1.9028,1.9081,618664.7
2026-05-17 19:00:00+00:00,1.9081,1.9326,1.9081,1.9325,1045896.8
2026-05-17 19:15:00+00:00,1.9324,1.9413,1.9286,1.9393,656021.1
2026-05-17 19:30:00+00:00,1.9393,1.962,1.9377,1.9572,1659982.7
2026-05-17 19:45:00+00:00,1.9572,1.9636,1.9506,1.9531,1123466.0
2026-05-17 20:00:00+00:00,1.9531,1.9569,1.9445,1.9478,703792.1
2026-05-17 20:15:00+00:00,1.9477,1.9522,1.9385,1.9415,383084.1
2026-05-17 20:30:00+00:00,1.9415,1.9452,1.9319,1.9378,419287.6
2026-05-17 20:45:00+00:00,1.9378,1.9498,1.9372,1.9467,416302.7
2026-05-17 21:00:00+00:00,1.9466,1.948,1.9346,1.9468,533972.3
2026-05-17 21:15:00+00:00,1.9469,1.9718,1.9426,1.9693,1569570.6
2026-05-17 21:30:00+00:00,1.9692,1.9927,1.9627,1.9825,2108613.0
2026-05-17 21:45:00+00:00,1.9826,1.9908,1.9779,1.9895,577446.7
2026-05-17 22:00:00+00:00,1.9895,1.9912,1.9649,1.9738,1605778.3
2026-05-17 22:15:00+00:00,1.9738,1.975,1.946,1.9513,841244.1
2026-05-17 22:30:00+00:00,1.9513,1.9636,1.9467,1.9578,783997.0
2026-05-17 22:45:00+00:00,1.9578,1.9579,1.9411,1.9547,546550.4
2026-05-17 23:00:00+00:00,1.9548,1.9549,1.9316,1.9373,836535.5
2026-05-17 23:15:00+00:00,1.9373,1.9383,1.9154,1.919,2146597.0
2026-05-17 23:30:00+00:00,1.919,1.9314,1.8669,1.9105,4539727.2
2026-05-17 23:45:00+00:00,1.9106,1.9276,1.8978,1.9152,3035770.5
2026-05-18 00:00:00+00:00,1.9147,1.9165,1.8938,1.9017,2139179.1
2026-05-18 00:15:00+00:00,1.9018,1.9213,1.8989,1.9126,1605063.4
2026-05-18 00:30:00+00:00,1.9126,1.9238,1.9068,1.9129,738252.0
2026-05-18 00:45:00+00:00,1.9128,1.9445,1.912,1.938,2035944.5
2026-05-18 01:00:00+00:00,1.9378,1.9567,1.935,1.9417,1585373.1
2026-05-18 01:15:00+00:00,1.9418,1.9488,1.9328,1.9452,951618.6
2026-05-18 01:30:00+00:00,1.9453,1.9454,1.9284,1.9309,736633.4
2026-05-18 01:45:00+00:00,1.931,1.9514,1.922,1.9488,1152320.6
2026-05-18 02:00:00+00:00,1.9488,1.9604,1.9466,1.9581,794842.5
2026-05-18 02:15:00+00:00,1.9581,1.9623,1.9433,1.9467,1107926.7
2026-05-18 02:30:00+00:00,1.9467,1.9508,1.9363,1.9401,985472.2
2026-05-18 02:45:00+00:00,1.9402,1.9404,1.9269,1.9319,892818.2
2026-05-18 03:00:00+00:00,1.932,1.9436,1.9308,1.931,651654.1
2026-05-18 03:15:00+00:00,1.9311,1.9374,1.9293,1.9334,450775.2
2026-05-18 03:30:00+00:00,1.9335,1.9472,1.9282,1.9467,518620.4
2026-05-18 03:45:00+00:00,1.9467,1.9494,1.9375,1.9394,620683.3
2026-05-18 04:00:00+00:00,1.9394,1.95,1.9389,1.9442,551446.4
2026-05-18 04:15:00+00:00,1.9441,1.9471,1.9242,1.9268,552221.7
2026-05-18 04:30:00+00:00,1.9268,1.941,1.917,1.9386,1733393.0
2026-05-18 04:45:00+00:00,1.9386,1.9492,1.9337,1.9467,710006.4
2026-05-18 05:00:00+00:00,1.9467,1.9528,1.9423,1.949,981454.2
2026-05-18 05:15:00+00:00,1.9489,1.9489,1.932,1.9336,734727.6
2026-05-18 05:30:00+00:00,1.9337,1.9349,1.9257,1.9314,824593.4
2026-05-18 05:45:00+00:00,1.9314,1.9471,1.9307,1.9432,608181.7
2026-05-18 06:00:00+00:00,1.9432,1.9563,1.9353,1.95,1942475.7
2026-05-18 06:15:00+00:00,1.9501,1.964,1.9394,1.9638,1742066.7
2026-05-18 06:30:00+00:00,1.9638,1.9742,1.9535,1.9545,1879068.9
2026-05-18 06:45:00+00:00,1.9544,1.9666,1.9475,1.952,1214873.0
2026-05-18 07:00:00+00:00,1.952,1.9631,1.9223,1.9226,2042574.4
2026-05-18 07:15:00+00:00,1.9226,1.9283,1.9039,1.9196,4087974.2
2026-05-18 07:30:00+00:00,1.9195,1.9269,1.9142,1.9249,914513.2
2026-05-18 07:45:00+00:00,1.9248,1.9425,1.9192,1.9252,1664525.1
2026-05-18 08:00:00+00:00,1.9252,1.9332,1.9191,1.9247,550991.4
2026-05-18 08:15:00+00:00,1.9246,1.9334,1.9146,1.9305,777276.3
2026-05-18 08:30:00+00:00,1.9305,1.9365,1.925,1.9319,463475.0
2026-05-18 08:45:00+00:00,1.9319,1.9508,1.9318,1.9498,798154.3
2026-05-18 09:00:00+00:00,1.9497,1.9525,1.9331,1.9364,1823302.9
2026-05-18 09:15:00+00:00,1.9364,1.9486,1.9356,1.9451,603492.0
2026-05-18 09:30:00+00:00,1.945,1.9612,1.9406,1.9538,894202.0
2026-05-18 09:45:00+00:00,1.9537,1.9587,1.9452,1.9484,724877.7
2026-05-18 10:00:00+00:00,1.9484,1.9528,1.9269,1.9288,1512040.8
2026-05-18 10:15:00+00:00,1.9287,1.9323,1.9165,1.92,1257981.1
2026-05-18 10:30:00+00:00,1.9201,1.9226,1.915,1.9195,936305.9
2026-05-18 10:45:00+00:00,1.9194,1.9288,1.9187,1.9232,479181.9
2026-05-18 11:00:00+00:00,1.9233,1.9289,1.9173,1.922,569056.1
2026-05-18 11:15:00+00:00,1.9219,1.9312,1.9194,1.9262,490717.2
2026-05-18 11:30:00+00:00,1.9262,1.96,1.924,1.96,1881262.5
2026-05-18 11:45:00+00:00,1.96,1.9732,1.9568,1.9693,2150347.7
2026-05-18 12:00:00+00:00,1.9693,2.0052,1.964,2.0035,2991057.1
2026-05-18 12:15:00+00:00,2.0034,2.0466,2.0021,2.0324,6820690.9
2026-05-18 12:30:00+00:00,2.0323,2.06,2.0227,2.0484,4031093.7
2026-05-18 12:45:00+00:00,2.0484,2.0538,2.0359,2.048,1950492.0
2026-05-18 13:00:00+00:00,2.0481,2.0481,2.0036,2.0094,3789488.6
2026-05-18 13:15:00+00:00,2.0095,2.0118,1.9886,1.9908,2715802.2
2026-05-18 13:30:00+00:00,1.9906,1.9989,1.9675,1.9828,3639208.5
2026-05-18 13:45:00+00:00,1.9827,2.0086,1.9763,1.9905,3014846.8
2026-05-18 14:00:00+00:00,1.9905,2.0043,1.9733,1.9862,1842101.8
2026-05-18 14:15:00+00:00,1.9862,1.9948,1.9707,1.9745,1628408.9
2026-05-18 14:30:00+00:00,1.9746,1.9783,1.9366,1.9518,5118550.7
2026-05-18 14:45:00+00:00,1.9516,1.9522,1.9375,1.9425,3142374.1
2026-05-18 15:00:00+00:00,1.9424,1.9435,1.9095,1.9215,6272064.1
2026-05-18 15:15:00+00:00,1.9215,1.9365,1.9159,1.9251,1750936.5
2026-05-18 15:30:00+00:00,1.9251,1.9376,1.9152,1.9356,1699961.8
2026-05-18 15:45:00+00:00,1.9355,1.9355,1.9209,1.9229,920674.1
2026-05-18 16:00:00+00:00,1.9229,1.9382,1.9174,1.9294,1405652.8
2026-05-18 16:15:00+00:00,1.9297,1.9343,1.9181,1.9252,902604.3
2026-05-18 16:30:00+00:00,1.9252,1.9284,1.915,1.9277,699876.0
2026-05-18 16:45:00+00:00,1.9276,1.9347,1.9237,1.9298,617923.4
2026-05-18 17:00:00+00:00,1.9297,1.9393,1.9274,1.9345,1597205.7
2026-05-18 17:15:00+00:00,1.9344,1.9556,1.9342,1.9477,1301540.9
2026-05-18 17:30:00+00:00,1.9477,1.9485,1.9374,1.9449,659908.3
2026-05-18 17:45:00+00:00,1.9449,1.9509,1.9373,1.943,518016.5
2026-05-18 18:00:00+00:00,1.9431,1.945,1.9312,1.9391,541027.5
2026-05-18 18:15:00+00:00,1.9389,1.9394,1.915,1.9241,991651.1
2026-05-18 18:30:00+00:00,1.9241,1.9307,1.9198,1.9268,461637.0
2026-05-18 18:45:00+00:00,1.9269,1.9292,1.9069,1.9163,1178616.7
2026-05-18 19:00:00+00:00,1.9163,1.9573,1.9133,1.9409,3286176.1
2026-05-18 19:15:00+00:00,1.941,1.9523,1.9362,1.9448,1163204.5
2026-05-18 19:30:00+00:00,1.9449,1.9668,1.9437,1.9642,1118562.1
2026-05-18 19:45:00+00:00,1.9641,1.975,1.9596,1.9647,1852735.6
2026-05-18 20:00:00+00:00,1.9648,1.9767,1.9607,1.9725,1182931.1
2026-05-18 20:15:00+00:00,1.9724,1.975,1.9642,1.9676,507505.2
2026-05-18 20:30:00+00:00,1.9676,1.9819,1.965,1.9668,813824.3
2026-05-18 20:45:00+00:00,1.9667,1.9668,1.9465,1.9527,981652.0
2026-05-18 21:00:00+00:00,1.9528,1.9562,1.9416,1.9459,1067698.0
2026-05-18 21:15:00+00:00,1.946,1.9662,1.946,1.9655,559100.9
2026-05-18 21:30:00+00:00,1.9657,1.9978,1.9654,1.9953,1264113.3
2026-05-18 21:45:00+00:00,1.9956,2.0362,1.9923,2.034,1538051.7
2026-05-18 22:00:00+00:00,2.034,2.0391,2.0044,2.0378,2781144.8
2026-05-18 22:15:00+00:00,2.0376,2.0474,2.0194,2.0346,2294940.8
2026-05-18 22:30:00+00:00,2.0345,2.0403,2.0068,2.0092,1659467.5
2026-05-18 22:45:00+00:00,2.0091,2.015,1.9968,2.0046,1388682.7
2026-05-18 23:00:00+00:00,2.0046,2.0116,1.992,2.0041,1523689.4
2026-05-18 23:15:00+00:00,2.004,2.004,1.9926,1.9937,699351.4
2026-05-18 23:30:00+00:00,1.9937,2.0098,1.9911,2.004,787974.8
2026-05-18 23:45:00+00:00,2.004,2.004,1.9866,1.998,938836.8
2026-05-19 00:00:00+00:00,1.9981,2.0023,1.9863,1.9984,872514.8
2026-05-19 00:15:00+00:00,1.9984,2.0222,1.9969,2.0194,1253602.1
2026-05-19 00:30:00+00:00,2.0195,2.0212,1.9932,2.0031,1201543.8
2026-05-19 00:45:00+00:00,2.0032,2.0271,2.0032,2.0169,1032060.7
2026-05-19 01:00:00+00:00,2.0169,2.0169,1.9869,1.987,1183202.5
2026-05-19 01:15:00+00:00,1.987,1.9877,1.9681,1.9776,1707329.3
2026-05-19 01:30:00+00:00,1.9777,1.9824,1.972,1.9814,1075907.1
2026-05-19 01:45:00+00:00,1.9815,1.9843,1.9724,1.9747,754673.9
2026-05-19 02:00:00+00:00,1.9747,1.9811,1.9673,1.9745,1054085.1
2026-05-19 02:15:00+00:00,1.9745,1.9883,1.9694,1.9822,594486.0
2026-05-19 02:30:00+00:00,1.9822,1.9847,1.9694,1.9766,564246.7
2026-05-19 02:45:00+00:00,1.9765,1.9971,1.9762,1.9901,1278490.3
2026-05-19 03:00:00+00:00,1.99,2.0085,1.9873,1.9996,885422.3
2026-05-19 03:15:00+00:00,1.9997,2.0022,1.981,1.9833,807619.3
2026-05-19 03:30:00+00:00,1.9832,2.0073,1.982,2.0065,653371.3
2026-05-19 03:45:00+00:00,2.0065,2.0232,2.0044,2.0112,1116836.1
2026-05-19 04:00:00+00:00,2.0113,2.053,2.0071,2.0429,3602225.6
2026-05-19 04:15:00+00:00,2.0428,2.0428,2.0192,2.0291,1585486.4
2026-05-19 04:30:00+00:00,2.0291,2.045,2.022,2.0281,1756156.3
2026-05-19 04:45:00+00:00,2.0281,2.0362,2.0208,2.0253,712679.9
2026-05-19 05:00:00+00:00,2.0254,2.0326,2.009,2.013,1081905.4
2026-05-19 05:15:00+00:00,2.0131,2.0184,2.0025,2.0175,698576.5
2026-05-19 05:30:00+00:00,2.0175,2.0412,2.0161,2.0313,784971.5
2026-05-19 05:45:00+00:00,2.0313,2.0419,2.0257,2.0387,533454.4
2026-05-19 06:00:00+00:00,2.0387,2.0518,2.0373,2.047,816832.7
2026-05-19 06:15:00+00:00,2.0469,2.0469,2.0318,2.0393,722302.5
2026-05-19 06:30:00+00:00,2.0391,2.0515,2.0329,2.0507,767785.2
2026-05-19 06:45:00+00:00,2.0507,2.0517,2.0399,2.043,863542.5
2026-05-19 07:00:00+00:00,2.0429,2.0786,2.0384,2.0751,2259185.2
2026-05-19 07:15:00+00:00,2.0752,2.0758,2.0551,2.0616,1399103.5
2026-05-19 07:30:00+00:00,2.0616,2.0684,2.0535,2.0591,880326.7
2026-05-19 07:45:00+00:00,2.0591,2.075,2.0527,2.0669,1064073.2
2026-05-19 08:00:00+00:00,2.0669,2.07,2.0275,2.0349,2211812.4
2026-05-19 08:15:00+00:00,2.0349,2.0435,2.0237,2.0351,1725693.7
2026-05-19 08:30:00+00:00,2.0352,2.055,2.0332,2.0431,780625.8
2026-05-19 08:45:00+00:00,2.043,2.0569,2.0418,2.046,739940.6
2026-05-19 09:00:00+00:00,2.046,2.0486,2.0309,2.042,1222319.0
2026-05-19 09:15:00+00:00,2.042,2.0426,2.0097,2.018,1789730.6
2026-05-19 09:30:00+00:00,2.018,2.0242,1.9939,2.0076,2008279.5
2026-05-19 09:45:00+00:00,2.0077,2.0151,2.0015,2.013,777915.7
2026-05-19 10:00:00+00:00,2.013,2.0138,1.9935,2.0047,1117283.4
2026-05-19 10:15:00+00:00,2.0046,2.0046,1.9927,1.9978,772874.2
2026-05-19 10:30:00+00:00,1.9977,1.9999,1.98,1.9829,2694258.2
2026-05-19 10:45:00+00:00,1.9829,1.9996,1.9806,1.9912,832190.9
2026-05-19 11:00:00+00:00,1.9913,1.996,1.9857,1.9916,652831.0
2026-05-19 11:15:00+00:00,1.9915,1.9915,1.9795,1.9847,704828.7
2026-05-19 11:30:00+00:00,1.9847,1.9952,1.9709,1.9721,1984899.2
2026-05-19 11:45:00+00:00,1.972,1.9838,1.9714,1.9822,1013053.6
2026-05-19 12:00:00+00:00,1.9821,1.9946,1.978,1.9934,1223333.0
2026-05-19 12:15:00+00:00,1.9934,2.0074,1.9914,2.0009,1191849.7
2026-05-19 12:30:00+00:00,2.0008,2.0023,1.9815,1.9843,1194584.7
2026-05-19 12:45:00+00:00,1.9839,1.9975,1.982,1.9975,481228.7
2026-05-19 13:00:00+00:00,1.9974,2.0059,1.9855,1.9943,1139174.9
2026-05-19 13:15:00+00:00,1.9943,2.0046,1.9866,2.0017,917291.2
2026-05-19 13:30:00+00:00,2.0017,2.0137,1.9912,1.9949,1545584.7
2026-05-19 13:45:00+00:00,1.9948,2.0194,1.9933,2.012,1475583.2
2026-05-19 14:00:00+00:00,2.012,2.02,1.9871,1.9897,1044282.4
2026-05-19 14:15:00+00:00,1.9897,1.9958,1.975,1.9754,1614772.0
2026-05-19 14:30:00+00:00,1.9754,1.9828,1.9668,1.9774,1628590.8
2026-05-19 14:45:00+00:00,1.9773,1.9789,1.9528,1.9667,2111404.6
2026-05-19 15:00:00+00:00,1.9667,1.9734,1.9604,1.9686,773636.2
2026-05-19 15:15:00+00:00,1.9687,1.9727,1.9558,1.9614,732899.6
2026-05-19 15:30:00+00:00,1.9614,1.9868,1.9613,1.9794,1158693.9
2026-05-19 15:45:00+00:00,1.9795,1.9883,1.9784,1.9882,665445.5
2026-05-19 16:00:00+00:00,1.9883,2.006,1.9869,2.0035,971650.4
2026-05-19 16:15:00+00:00,2.0035,2.0173,2.0035,2.0139,851785.7
2026-05-19 16:30:00+00:00,2.0138,2.0417,2.0091,2.0401,1721901.7
2026-05-19 16:45:00+00:00,2.04,2.0484,2.0332,2.0478,1164882.8
2026-05-19 17:00:00+00:00,2.0477,2.0484,2.0187,2.0216,1766129.1
2026-05-19 17:15:00+00:00,2.0216,2.031,2.0145,2.0173,1375220.6
2026-05-19 17:30:00+00:00,2.0175,2.0218,2.0087,2.0211,819901.9
2026-05-19 17:45:00+00:00,2.0212,2.0234,2.0009,2.013,968607.6
2026-05-19 18:00:00+00:00,2.013,2.0237,2.0062,2.0217,573788.0
2026-05-19 18:15:00+00:00,2.0216,2.022,1.9948,2.0031,810483.7
2026-05-19 18:30:00+00:00,2.0032,2.0136,1.9996,2.0135,324564.1
2026-05-19 18:45:00+00:00,2.0135,2.0235,2.0078,2.0136,460355.9
2026-05-19 19:00:00+00:00,2.0137,2.0334,2.0136,2.033,639023.3
2026-05-19 19:15:00+00:00,2.033,2.0372,2.0214,2.0229,803153.6
2026-05-19 19:30:00+00:00,2.0229,2.0293,2.0168,2.025,410717.1
2026-05-19 19:45:00+00:00,2.0252,2.0258,2.0039,2.007,609987.2
2026-05-19 20:00:00+00:00,2.0069,2.0198,2.0065,2.015,321602.4
2026-05-19 20:15:00+00:00,2.0149,2.0206,2.0109,2.0191,189059.0
2026-05-19 20:30:00+00:00,2.0191,2.0278,2.0172,2.0217,287248.3
2026-05-19 20:45:00+00:00,2.0217,2.0357,2.0134,2.0172,477828.3
2026-05-19 21:00:00+00:00,2.0172,2.0198,2.0084,2.0152,328134.4
2026-05-19 21:15:00+00:00,2.0151,2.0269,2.015,2.016,320856.5
2026-05-19 21:30:00+00:00,2.016,2.0161,1.9971,1.9994,486977.5
2026-05-19 21:45:00+00:00,1.9994,2.0,1.9839,1.9869,589759.6
2026-05-19 22:00:00+00:00,1.9869,1.9916,1.9776,1.989,860509.0
2026-05-19 22:15:00+00:00,1.9891,1.992,1.9766,1.9814,391356.3
2026-05-19 22:30:00+00:00,1.9813,1.991,1.9781,1.986,286553.4
2026-05-19 22:45:00+00:00,1.986,1.9918,1.9849,1.9862,174232.3
2026-05-19 23:00:00+00:00,1.9863,1.9964,1.9822,1.9902,391689.4
2026-05-19 23:15:00+00:00,1.9903,2.0021,1.9891,1.9975,343236.5
2026-05-19 23:30:00+00:00,1.9975,2.0062,1.9972,2.0024,327717.0
2026-05-19 23:45:00+00:00,2.0024,2.0024,1.9789,1.9803,507778.9
2026-05-20 00:00:00+00:00,1.9803,1.9818,1.9669,1.9705,943223.5
2026-05-20 00:15:00+00:00,1.9705,1.9805,1.9676,1.9805,524509.8
2026-05-20 00:30:00+00:00,1.9806,1.991,1.9761,1.9825,459715.1
2026-05-20 00:45:00+00:00,1.9826,1.9877,1.9707,1.9757,371898.0
2026-05-20 01:00:00+00:00,1.9757,1.9855,1.9724,1.9828,418989.0
2026-05-20 01:15:00+00:00,1.9827,1.9828,1.9661,1.9669,478384.3
2026-05-20 01:30:00+00:00,1.9669,1.9765,1.9629,1.9677,620712.3
2026-05-20 01:45:00+00:00,1.9678,1.9866,1.9641,1.9856,412694.1
2026-05-20 02:00:00+00:00,1.9856,1.9929,1.9818,1.9831,713195.6
2026-05-20 02:15:00+00:00,1.9832,1.9908,1.9761,1.9776,391800.1
2026-05-20 02:30:00+00:00,1.9776,1.9776,1.9592,1.9605,916105.3
2026-05-20 02:45:00+00:00,1.9606,1.9639,1.9296,1.9416,3495136.8
2026-05-20 03:00:00+00:00,1.9416,1.9425,1.9328,1.9355,1214933.6
2026-05-20 03:15:00+00:00,1.9355,1.9479,1.9343,1.947,1019137.3
2026-05-20 03:30:00+00:00,1.947,1.947,1.9261,1.9278,992828.9
2026-05-20 03:45:00+00:00,1.9279,1.937,1.9238,1.9258,799146.5
2026-05-20 04:00:00+00:00,1.9258,1.9368,1.9248,1.934,950871.0
2026-05-20 04:15:00+00:00,1.934,1.9414,1.9339,1.9367,431397.0
2026-05-20 04:30:00+00:00,1.9368,1.9435,1.9272,1.9379,817020.6
2026-05-20 04:45:00+00:00,1.9379,1.9497,1.936,1.9486,375391.6
2026-05-20 05:00:00+00:00,1.9486,1.963,1.9417,1.956,840946.4
2026-05-20 05:15:00+00:00,1.956,1.9567,1.9449,1.9482,343220.6
2026-05-20 05:30:00+00:00,1.9486,1.9655,1.9485,1.9534,777801.1
2026-05-20 05:45:00+00:00,1.9534,1.9639,1.9511,1.9576,323630.3
2026-05-20 06:00:00+00:00,1.9576,1.9662,1.9576,1.9623,443716.3
2026-05-20 06:15:00+00:00,1.9624,1.9685,1.9568,1.9675,579621.1
2026-05-20 06:30:00+00:00,1.9675,1.9807,1.9553,1.9624,1644688.1
2026-05-20 06:45:00+00:00,1.9623,1.9687,1.9524,1.9685,834839.7
2026-05-20 07:00:00+00:00,1.9686,1.9707,1.959,1.9595,556461.5
2026-05-20 07:15:00+00:00,1.9596,1.9687,1.9564,1.9601,454935.5
2026-05-20 07:30:00+00:00,1.96,1.9638,1.9526,1.953,516918.1
2026-05-20 07:45:00+00:00,1.9531,1.9533,1.9431,1.9461,611817.8
2026-05-20 08:00:00+00:00,1.946,1.9539,1.9456,1.949,400961.4
2026-05-20 08:15:00+00:00,1.9489,1.9543,1.9465,1.9515,243981.2
2026-05-20 08:30:00+00:00,1.9515,1.9636,1.9505,1.9556,738323.2
2026-05-20 08:45:00+00:00,1.9555,1.9607,1.9505,1.9518,407437.7
2026-05-20 09:00:00+00:00,1.9517,1.956,1.9454,1.9507,267923.2
