timestamp,open,high,low,close,volume
2026-04-20 14:15:00+00:00,307.89,310.95,307.6,309.84,14233.102
2026-04-20 14:30:00+00:00,309.82,310.72,308.61,309.53,8991.127
2026-04-20 14:45:00+00:00,309.57,309.76,307.01,308.52,13051.058
2026-04-20 15:00:00+00:00,308.51,308.72,306.44,307.63,13860.818
2026-04-20 15:15:00+00:00,307.63,310.3,307.42,309.66,10106.84
2026-04-20 15:30:00+00:00,309.65,309.95,308.72,309.66,5432.27
2026-04-20 15:45:00+00:00,309.63,310.84,309.02,310.83,3491.941
2026-04-20 16:00:00+00:00,310.82,311.66,309.91,310.2,10283.626
2026-04-20 16:15:00+00:00,310.19,310.28,309.43,310.2,4216.641
2026-04-20 16:30:00+00:00,310.2,312.24,309.91,311.68,9858.113
2026-04-20 16:45:00+00:00,311.69,312.51,311.48,312.45,6910.298
2026-04-20 17:00:00+00:00,312.45,318.49,311.34,317.12,63532.024
2026-04-20 17:15:00+00:00,317.13,320.02,316.33,318.45,29717.537
2026-04-20 17:30:00+00:00,318.46,318.49,315.02,315.68,19001.06
2026-04-20 17:45:00+00:00,315.67,318.45,315.43,316.61,13075.473
2026-04-20 18:00:00+00:00,316.61,318.99,316.61,318.53,13968.058
2026-04-20 18:15:00+00:00,318.54,321.77,318.54,321.23,29197.14
2026-04-20 18:30:00+00:00,321.23,321.23,318.69,318.92,16502.473
2026-04-20 18:45:00+00:00,318.92,322.64,318.46,321.48,21141.03
2026-04-20 19:00:00+00:00,321.48,322.8,318.31,318.62,23343.43
2026-04-20 19:15:00+00:00,318.62,319.16,316.73,318.25,19843.782
2026-04-20 19:30:00+00:00,318.26,319.18,318.0,318.28,5800.298
2026-04-20 19:45:00+00:00,318.28,318.54,317.44,318.06,3116.888
2026-04-20 20:00:00+00:00,318.05,318.15,316.39,317.04,8805.627
2026-04-20 20:15:00+00:00,317.03,317.9,316.75,317.38,8105.716
2026-04-20 20:30:00+00:00,317.37,318.59,317.18,318.57,3871.583
2026-04-20 20:45:00+00:00,318.59,319.0,317.65,318.83,7926.887
2026-04-20 21:00:00+00:00,318.82,319.6,316.1,317.55,17989.52
2026-04-20 21:15:00+00:00,317.56,317.57,316.21,316.81,5081.5
2026-04-20 21:30:00+00:00,316.79,316.88,315.1,315.27,6794.305
2026-04-20 21:45:00+00:00,315.27,316.02,315.23,315.98,3068.867
2026-04-20 22:00:00+00:00,315.97,317.11,315.95,316.18,5551.984
2026-04-20 22:15:00+00:00,316.17,316.66,315.07,315.3,4342.07
2026-04-20 22:30:00+00:00,315.3,315.34,313.38,313.94,12626.056
2026-04-20 22:45:00+00:00,313.95,314.11,313.21,313.47,5360.775
2026-04-20 23:00:00+00:00,313.47,313.47,311.24,311.43,11165.816
2026-04-20 23:15:00+00:00,311.43,312.75,310.17,310.67,10209.034
2026-04-20 23:30:00+00:00,310.67,311.78,310.37,311.36,11155.166
2026-04-20 23:45:00+00:00,311.37,312.11,310.54,312.01,6129.711
2026-04-21 00:00:00+00:00,312.01,313.4,311.79,313.14,13689.565
2026-04-21 00:15:00+00:00,313.14,313.83,312.25,313.16,8935.932
2026-04-21 00:30:00+00:00,313.17,315.26,313.03,314.65,14354.07
2026-04-21 00:45:00+00:00,314.65,317.15,314.59,317.05,14170.204
2026-04-21 01:00:00+00:00,317.03,318.65,316.79,317.66,14427.06
2026-04-21 01:15:00+00:00,317.64,317.66,315.66,317.29,15319.415
2026-04-21 01:30:00+00:00,317.28,317.51,316.1,316.57,5017.003
2026-04-21 01:45:00+00:00,316.58,316.63,315.6,316.13,6368.68
2026-04-21 02:00:00+00:00,316.13,316.2,314.5,315.56,10473.922
2026-04-21 02:15:00+00:00,315.56,316.53,315.46,315.78,4891.081
2026-04-21 02:30:00+00:00,315.78,317.13,315.52,315.87,6324.539
2026-04-21 02:45:00+00:00,315.87,316.72,315.42,315.92,5017.493
2026-04-21 03:00:00+00:00,315.92,316.05,314.5,314.85,8353.1
2026-04-21 03:15:00+00:00,314.85,316.25,314.15,316.21,6314.295
2026-04-21 03:30:00+00:00,316.21,316.89,316.1,316.16,4630.745
2026-04-21 03:45:00+00:00,316.16,317.37,315.22,316.65,11356.8
2026-04-21 04:00:00+00:00,316.65,316.95,314.7,314.99,9443.617
2026-04-21 04:15:00+00:00,314.99,315.54,313.72,314.79,6278.112
2026-04-21 04:30:00+00:00,314.78,315.49,314.32,315.0,3227.191
2026-04-21 04:45:00+00:00,315.01,315.48,314.27,314.94,7675.078
2026-04-21 05:00:00+00:00,314.93,315.8,314.38,314.74,4178.903
2026-04-21 05:15:00+00:00,314.73,315.07,313.63,314.64,3388.376
2026-04-21 05:30:00+00:00,314.65,315.43,314.29,314.69,3120.932
2026-04-21 05:45:00+00:00,314.69,314.69,313.67,314.0,3827.291
2026-04-21 06:00:00+00:00,313.99,314.01,312.3,313.26,7578.451
2026-04-21 06:15:00+00:00,313.26,314.18,312.5,314.16,5449.447
2026-04-21 06:30:00+00:00,314.16,319.23,314.0,317.2,37955.604
2026-04-21 06:45:00+00:00,317.19,318.16,317.0,317.39,7104.711
2026-04-21 07:00:00+00:00,317.42,318.87,316.09,318.26,15382.901
2026-04-21 07:15:00+00:00,318.27,318.44,317.25,317.87,6031.601
2026-04-21 07:30:00+00:00,317.86,318.68,317.12,318.24,7220.728
2026-04-21 07:45:00+00:00,318.24,318.68,317.44,317.72,4022.677
2026-04-21 08:00:00+00:00,317.72,318.64,317.14,317.4,6165.738
2026-04-21 08:15:00+00:00,317.44,318.52,317.37,318.35,3340.033
2026-04-21 08:30:00+00:00,318.35,318.39,317.08,317.71,4613.423
2026-04-21 08:45:00+00:00,317.71,318.6,316.88,317.62,8341.991
2026-04-21 09:00:00+00:00,317.62,317.91,316.59,317.48,4637.547
2026-04-21 09:15:00+00:00,317.48,318.55,317.18,317.56,6313.948
2026-04-21 09:30:00+00:00,317.55,317.58,316.67,317.05,4834.98
2026-04-21 09:45:00+00:00,317.05,318.3,316.81,317.64,5770.816
2026-04-21 10:00:00+00:00,317.64,318.21,317.09,317.76,3259.056
2026-04-21 10:15:00+00:00,317.76,321.98,317.6,320.46,19143.394
2026-04-21 10:30:00+00:00,320.46,321.73,319.82,321.44,15133.727
2026-04-21 10:45:00+00:00,321.45,322.2,319.62,319.76,16293.202
2026-04-21 11:00:00+00:00,319.77,327.12,318.3,324.59,64184.156
2026-04-21 11:15:00+00:00,324.6,333.53,323.19,328.61,75619.574
2026-04-21 11:30:00+00:00,328.6,334.72,328.39,332.82,53999.369
2026-04-21 11:45:00+00:00,332.82,333.73,330.27,331.62,24110.542
2026-04-21 12:00:00+00:00,331.63,332.09,328.65,328.67,37941.164
2026-04-21 12:15:00+00:00,328.66,329.84,327.44,329.72,16825.015
2026-04-21 12:30:00+00:00,329.72,329.88,324.38,325.54,37833.295
2026-04-21 12:45:00+00:00,325.55,329.15,324.94,327.95,20982.539
2026-04-21 13:00:00+00:00,327.97,328.83,325.38,326.32,18097.625
2026-04-21 13:15:00+00:00,326.31,328.34,325.7,328.3,11768.042
2026-04-21 13:30:00+00:00,328.3,328.88,323.46,325.67,32553.972
2026-04-21 13:45:00+00:00,325.67,325.9,323.47,324.21,17025.326
2026-04-21 14:00:00+00:00,324.2,324.39,322.1,323.38,23478.1
2026-04-21 14:15:00+00:00,323.38,326.6,323.38,325.72,15352.219
2026-04-21 14:30:00+00:00,325.71,332.12,325.58,330.44,49536.791
2026-04-21 14:45:00+00:00,330.45,330.83,323.42,323.43,33598.743
2026-04-21 15:00:00+00:00,323.42,324.54,321.42,324.27,34631.649
2026-04-21 15:15:00+00:00,324.28,325.69,318.38,319.64,39119.979
2026-04-21 15:30:00+00:00,319.63,320.47,317.33,320.0,30647.79
2026-04-21 15:45:00+00:00,320.0,320.61,319.12,320.4,12342.116
2026-04-21 16:00:00+00:00,320.39,321.18,318.14,319.49,18259.753
2026-04-21 16:15:00+00:00,319.48,319.85,317.82,318.43,10641.995
2026-04-21 16:30:00+00:00,318.4,320.2,317.99,318.37,11539.785
2026-04-21 16:45:00+00:00,318.36,319.69,315.81,316.03,16027.064
2026-04-21 17:00:00+00:00,316.02,317.23,314.67,315.32,20803.092
2026-04-21 17:15:00+00:00,315.3,316.23,314.0,314.62,19373.555
2026-04-21 17:30:00+00:00,314.62,318.66,314.59,317.66,14862.472
2026-04-21 17:45:00+00:00,317.63,318.37,315.57,316.27,12037.058
2026-04-21 18:00:00+00:00,316.27,317.01,314.87,316.27,9390.995
2026-04-21 18:15:00+00:00,316.28,316.73,314.08,314.12,7673.026
2026-04-21 18:30:00+00:00,314.11,314.34,311.12,311.61,33510.219
2026-04-21 18:45:00+00:00,311.6,311.92,308.1,309.91,34726.088
2026-04-21 19:00:00+00:00,309.9,313.04,309.8,311.96,16560.818
2026-04-21 19:15:00+00:00,311.97,314.2,311.91,313.3,15439.94
2026-04-21 19:30:00+00:00,313.32,313.58,307.2,308.03,26272.351
2026-04-21 19:45:00+00:00,308.02,308.8,306.3,308.39,20615.729
2026-04-21 20:00:00+00:00,308.38,313.7,307.81,312.11,26008.26
2026-04-21 20:15:00+00:00,312.13,313.15,310.95,311.75,16633.751
2026-04-21 20:30:00+00:00,311.76,313.94,310.17,310.81,14941.437
2026-04-21 20:45:00+00:00,310.81,311.85,310.81,311.26,4143.383
2026-04-21 21:00:00+00:00,311.25,312.77,310.41,311.65,11258.866
2026-04-21 21:15:00+00:00,311.64,312.94,311.45,311.5,4512.961
2026-04-21 21:30:00+00:00,311.51,311.83,310.87,310.94,3294.322
2026-04-21 21:45:00+00:00,310.93,311.24,310.46,310.53,3777.537
2026-04-21 22:00:00+00:00,310.53,310.98,308.49,310.03,8847.402
2026-04-21 22:15:00+00:00,310.03,310.08,307.7,308.16,8091.042
2026-04-21 22:30:00+00:00,308.16,309.96,307.52,309.65,13833.128
2026-04-21 22:45:00+00:00,309.64,310.88,309.63,310.24,5957.311
2026-04-21 23:00:00+00:00,310.24,313.07,310.11,312.75,11831.574
2026-04-21 23:15:00+00:00,312.75,316.43,312.6,316.05,19952.107
2026-04-21 23:30:00+00:00,316.04,316.34,314.64,315.75,14092.149
2026-04-21 23:45:00+00:00,315.75,317.14,315.28,316.61,13856.208
2026-04-22 00:00:00+00:00,316.6,320.8,316.54,319.56,24232.362
2026-04-22 00:15:00+00:00,319.56,320.81,317.22,317.58,16279.328
2026-04-22 00:30:00+00:00,317.58,318.2,316.3,317.14,9068.139
2026-04-22 00:45:00+00:00,317.14,318.58,316.8,318.33,8120.275
2026-04-22 01:00:00+00:00,318.33,318.92,316.8,317.97,6573.559
2026-04-22 01:15:00+00:00,317.98,318.1,315.37,316.14,12000.526
2026-04-22 01:30:00+00:00,316.13,316.13,314.7,315.55,7820.066
2026-04-22 01:45:00+00:00,315.55,316.19,314.39,315.35,6232.06
2026-04-22 02:00:00+00:00,315.35,317.09,313.61,315.13,11872.072
2026-04-22 02:15:00+00:00,315.14,320.21,315.14,319.11,41511.812
2026-04-22 02:30:00+00:00,319.1,319.29,315.69,318.02,27062.552
2026-04-22 02:45:00+00:00,318.01,318.48,315.63,318.39,18934.725
2026-04-22 03:00:00+00:00,318.39,319.16,316.16,317.31,17843.946
2026-04-22 03:15:00+00:00,317.29,317.29,315.33,315.63,8033.616
2026-04-22 03:30:00+00:00,315.64,317.68,314.65,317.26,7421.548
2026-04-22 03:45:00+00:00,317.27,318.85,316.94,318.7,8868.968
2026-04-22 04:00:00+00:00,318.7,319.87,318.31,319.37,11335.812
2026-04-22 04:15:00+00:00,319.38,322.85,318.62,321.14,32260.714
2026-04-22 04:30:00+00:00,321.15,322.55,320.9,321.65,11277.351
2026-04-22 04:45:00+00:00,321.63,321.91,319.23,319.79,10936.61
2026-04-22 05:00:00+00:00,319.8,320.73,318.64,320.05,8548.55
2026-04-22 05:15:00+00:00,320.05,327.0,319.34,324.84,70222.479
2026-04-22 05:30:00+00:00,324.84,325.53,323.1,323.47,20305.085
2026-04-22 05:45:00+00:00,323.46,324.88,321.27,322.39,17836.363
2026-04-22 06:00:00+00:00,322.4,323.82,321.57,322.6,12012.561
2026-04-22 06:15:00+00:00,322.6,323.67,321.66,322.21,6993.234
2026-04-22 06:30:00+00:00,322.19,325.27,321.95,324.04,9099.658
2026-04-22 06:45:00+00:00,324.04,324.62,323.4,324.33,5081.894
2026-04-22 07:00:00+00:00,324.33,324.57,323.0,323.71,5771.687
2026-04-22 07:15:00+00:00,323.71,323.71,321.33,321.62,15919.09
2026-04-22 07:30:00+00:00,321.62,322.62,320.45,322.07,11213.474
2026-04-22 07:45:00+00:00,322.07,322.94,321.69,321.8,4203.216
2026-04-22 08:00:00+00:00,321.81,322.12,320.39,320.91,10303.282
2026-04-22 08:15:00+00:00,320.9,321.33,319.81,319.95,10014.986
2026-04-22 08:30:00+00:00,319.94,320.16,318.05,318.05,17972.62
2026-04-22 08:45:00+00:00,318.06,319.21,317.62,318.57,12111.856
2026-04-22 09:00:00+00:00,318.56,321.95,318.37,320.55,15526.754
2026-04-22 09:15:00+00:00,320.54,320.57,318.93,319.91,6344.738
2026-04-22 09:30:00+00:00,319.91,319.91,317.24,317.82,14735.246
2026-04-22 09:45:00+00:00,317.82,318.3,315.85,317.32,18165.294
2026-04-22 10:00:00+00:00,317.32,318.42,316.78,317.38,9852.047
2026-04-22 10:15:00+00:00,317.37,318.85,317.37,318.45,8883.808
2026-04-22 10:30:00+00:00,318.45,319.47,317.37,317.6,10327.891
2026-04-22 10:45:00+00:00,317.6,317.76,316.46,317.37,6507.897
2026-04-22 11:00:00+00:00,317.37,318.44,317.13,318.17,6001.85
2026-04-22 11:15:00+00:00,318.15,318.77,317.32,317.55,5569.551
2026-04-22 11:30:00+00:00,317.56,318.92,317.45,318.24,6578.062
2026-04-22 11:45:00+00:00,318.24,320.84,318.13,319.13,13385.447
2026-04-22 12:00:00+00:00,319.13,319.85,318.62,319.47,6702.293
2026-04-22 12:15:00+00:00,319.44,320.43,318.48,318.54,9421.368
2026-04-22 12:30:00+00:00,318.53,319.14,317.28,318.31,11520.267
2026-04-22 12:45:00+00:00,318.31,319.5,316.68,317.53,10962.315
2026-04-22 13:00:00+00:00,317.53,321.95,316.76,321.37,27639.003
2026-04-22 13:15:00+00:00,321.37,323.56,318.98,320.2,24705.142
2026-04-22 13:30:00+00:00,320.19,320.57,317.35,318.47,15314.941
2026-04-22 13:45:00+00:00,318.46,320.67,318.27,320.0,15378.404
2026-04-22 14:00:00+00:00,320.0,321.24,318.91,319.76,12741.073
2026-04-22 14:15:00+00:00,319.75,323.34,318.96,321.32,18734.563
2026-04-22 14:30:00+00:00,321.32,321.97,319.3,320.82,12039.457
2026-04-22 14:45:00+00:00,320.83,322.45,320.6,321.6,8109.689
2026-04-22 15:00:00+00:00,321.63,321.93,319.59,320.46,8533.097
2026-04-22 15:15:00+00:00,320.46,321.98,319.7,321.91,6054.832
2026-04-22 15:30:00+00:00,321.9,325.59,321.9,324.77,30210.701
2026-04-22 15:45:00+00:00,324.78,329.2,324.34,328.62,36888.355
2026-04-22 16:00:00+00:00,328.63,331.37,327.77,329.9,30650.429
2026-04-22 16:15:00+00:00,329.9,330.21,325.41,326.49,24061.058
2026-04-22 16:30:00+00:00,326.49,326.71,323.22,324.39,22347.178
2026-04-22 16:45:00+00:00,324.4,325.26,323.2,324.78,11080.765
2026-04-22 17:00:00+00:00,324.79,326.91,324.54,326.11,9650.619
2026-04-22 17:15:00+00:00,326.12,326.56,323.46,323.85,9241.484
2026-04-22 17:30:00+00:00,323.86,324.34,321.27,323.48,13330.555
2026-04-22 17:45:00+00:00,323.47,324.22,322.77,323.31,4663.82
2026-04-22 18:00:00+00:00,323.32,325.92,322.29,325.27,16174.458
2026-04-22 18:15:00+00:00,325.29,325.66,323.66,323.72,4469.64
2026-04-22 18:30:00+00:00,323.72,325.69,323.55,324.75,5029.872
2026-04-22 18:45:00+00:00,324.75,325.83,323.27,323.46,7077.934
2026-04-22 19:00:00+00:00,323.46,323.88,322.0,322.9,9001.335
2026-04-22 19:15:00+00:00,322.9,324.27,322.66,323.65,7378.735
2026-04-22 19:30:00+00:00,323.65,323.68,317.74,319.87,26584.986
2026-04-22 19:45:00+00:00,319.86,320.23,318.71,320.03,12381.293
2026-04-22 20:00:00+00:00,320.02,320.62,319.71,320.09,4723.361
2026-04-22 20:15:00+00:00,320.09,320.43,317.56,317.85,13184.136
2026-04-22 20:30:00+00:00,317.85,318.62,316.76,317.93,8218.149
2026-04-22 20:45:00+00:00,317.9,318.08,316.34,316.63,6023.723
2026-04-22 21:00:00+00:00,316.64,318.06,316.53,317.76,5079.724
2026-04-22 21:15:00+00:00,317.76,319.48,317.6,319.36,5186.481
2026-04-22 21:30:00+00:00,319.37,320.56,319.12,320.43,7458.916
2026-04-22 21:45:00+00:00,320.43,323.39,320.07,323.38,8572.747
2026-04-22 22:00:00+00:00,323.39,327.24,323.31,324.5,23439.974
2026-04-22 22:15:00+00:00,324.51,325.33,322.55,322.68,12054.781
2026-04-22 22:30:00+00:00,322.69,323.11,320.18,320.42,12542.719
2026-04-22 22:45:00+00:00,320.42,321.26,319.76,320.2,7260.1
2026-04-22 23:00:00+00:00,320.19,320.25,317.82,318.77,9549.376
2026-04-22 23:15:00+00:00,318.76,319.07,316.55,317.72,10963.569
2026-04-22 23:30:00+00:00,317.74,318.85,317.0,317.25,8356.646
2026-04-22 23:45:00+00:00,317.24,318.32,316.0,316.25,9990.934
2026-04-23 00:00:00+00:00,316.25,316.62,312.13,312.54,46120.525
2026-04-23 00:15:00+00:00,312.51,316.09,311.02,314.46,27487.211
2026-04-23 00:30:00+00:00,314.44,315.72,313.82,314.63,12438.613
2026-04-23 00:45:00+00:00,314.61,317.04,314.27,316.63,12368.721
2026-04-23 01:00:00+00:00,316.64,317.45,316.0,316.36,10694.035
2026-04-23 01:15:00+00:00,316.37,317.92,314.41,316.28,16589.897
2026-04-23 01:30:00+00:00,316.29,318.79,316.26,318.45,11276.062
2026-04-23 01:45:00+00:00,318.47,318.81,317.66,317.7,5473.335
2026-04-23 02:00:00+00:00,317.7,318.57,316.56,316.61,6758.676
2026-04-23 02:15:00+00:00,316.62,317.71,315.84,316.43,9675.4
2026-04-23 02:30:00+00:00,316.44,316.71,313.82,314.62,15141.972
2026-04-23 02:45:00+00:00,314.62,315.21,314.08,314.6,6651.022
2026-04-23 03:00:00+00:00,314.61,315.3,313.75,313.8,9585.092
2026-04-23 03:15:00+00:00,313.8,314.2,313.03,313.08,7320.202
2026-04-23 03:30:00+00:00,313.08,313.2,311.5,312.5,12841.229
2026-04-23 03:45:00+00:00,312.5,313.68,312.09,313.68,10495.915
2026-04-23 04:00:00+00:00,313.68,315.0,312.73,314.39,10212.159
2026-04-23 04:15:00+00:00,314.39,315.12,313.79,314.42,6891.083
2026-04-23 04:30:00+00:00,314.42,315.0,313.3,313.55,5623.934
2026-04-23 04:45:00+00:00,313.55,314.9,313.22,314.78,5094.024
2026-04-23 05:00:00+00:00,314.79,315.97,314.41,315.11,10936.16
2026-04-23 05:15:00+00:00,315.12,315.19,313.49,314.27,7435.676
2026-04-23 05:30:00+00:00,314.28,314.48,313.36,314.15,5386.453
2026-04-23 05:45:00+00:00,314.14,315.02,313.83,314.52,4074.101
2026-04-23 06:00:00+00:00,314.53,315.76,314.34,315.3,8475.77
2026-04-23 06:15:00+00:00,315.29,316.3,315.0,315.05,6121.147
2026-04-23 06:30:00+00:00,315.05,316.07,314.97,315.66,5421.239
2026-04-23 06:45:00+00:00,315.66,317.8,315.0,317.19,11893.367
2026-04-23 07:00:00+00:00,317.2,318.24,315.65,315.85,13654.174
2026-04-23 07:15:00+00:00,315.85,316.76,315.59,316.36,8473.035
2026-04-23 07:30:00+00:00,316.36,318.28,316.15,317.29,15022.87
2026-04-23 07:45:00+00:00,317.29,317.82,316.24,316.8,5992.47
2026-04-23 08:00:00+00:00,316.8,317.69,315.54,317.04,7529.763
2026-04-23 08:15:00+00:00,317.04,317.83,316.65,316.87,3935.282
2026-04-23 08:30:00+00:00,316.87,317.12,315.62,315.97,5536.85
2026-04-23 08:45:00+00:00,315.98,316.47,315.66,316.35,4269.315
2026-04-23 09:00:00+00:00,316.34,316.39,313.32,315.05,14389.88
2026-04-23 09:15:00+00:00,315.05,316.93,314.87,316.11,13935.031
2026-04-23 09:30:00+00:00,316.11,318.27,315.23,316.92,10589.017
2026-04-23 09:45:00+00:00,316.91,317.76,315.77,317.26,8585.805
2026-04-23 10:00:00+00:00,317.26,317.71,314.54,314.55,15261.906
2026-04-23 10:15:00+00:00,314.56,315.83,314.48,314.84,8181.002
2026-04-23 10:30:00+00:00,314.86,315.52,314.27,314.83,6119.143
2026-04-23 10:45:00+00:00,314.83,315.05,314.05,314.78,5974.904
2026-04-23 11:00:00+00:00,314.8,316.1,314.8,315.92,3901.267
2026-04-23 11:15:00+00:00,315.92,317.26,315.13,316.88,6451.732
2026-04-23 11:30:00+00:00,316.89,320.66,316.83,320.28,31446.843
2026-04-23 11:45:00+00:00,320.3,322.02,319.94,321.36,17672.222
2026-04-23 12:00:00+00:00,321.36,323.45,320.69,322.67,20126.629
2026-04-23 12:15:00+00:00,322.67,324.55,321.9,323.76,14283.92
2026-04-23 12:30:00+00:00,323.76,327.24,323.68,327.02,30763.464
2026-04-23 12:45:00+00:00,327.02,328.32,323.14,327.88,46786.759
2026-04-23 13:00:00+00:00,327.89,333.3,327.02,328.38,78787.509
2026-04-23 13:15:00+00:00,328.3,332.98,324.86,331.97,65092.596
2026-04-23 13:30:00+00:00,331.98,332.34,327.13,329.58,51231.945
2026-04-23 13:45:00+00:00,329.57,330.44,327.3,328.76,28179.482
2026-04-23 14:00:00+00:00,328.76,332.5,328.27,331.39,33311.929
2026-04-23 14:15:00+00:00,331.4,333.9,330.75,330.92,38713.327
2026-04-23 14:30:00+00:00,330.92,331.33,327.2,327.89,29944.933
2026-04-23 14:45:00+00:00,327.89,328.62,324.61,325.47,42872.81
2026-04-23 15:00:00+00:00,325.45,326.54,324.28,326.01,20170.033
2026-04-23 15:15:00+00:00,326.0,327.75,324.02,324.38,22868.396
2026-04-23 15:30:00+00:00,324.38,324.88,322.83,323.42,27390.524
2026-04-23 15:45:00+00:00,323.41,325.26,322.51,325.03,13765.754
2026-04-23 16:00:00+00:00,325.04,326.83,324.31,326.14,23981.943
2026-04-23 16:15:00+00:00,326.14,326.15,323.85,324.58,15808.288
2026-04-23 16:30:00+00:00,324.59,327.17,324.36,325.82,8996.867
2026-04-23 16:45:00+00:00,325.83,327.5,325.5,326.34,12014.526
2026-04-23 17:00:00+00:00,326.34,326.75,320.79,321.47,37654.417
2026-04-23 17:15:00+00:00,321.47,325.23,320.13,322.81,40455.345
2026-04-23 17:30:00+00:00,322.8,324.03,319.55,321.04,35078.379
2026-04-23 17:45:00+00:00,321.04,325.1,320.12,323.97,33420.421
2026-04-23 18:00:00+00:00,323.97,327.66,323.48,326.74,19737.341
2026-04-23 18:15:00+00:00,326.74,329.46,325.89,327.87,28519.363
2026-04-23 18:30:00+00:00,327.87,332.52,326.88,330.35,25150.347
2026-04-23 18:45:00+00:00,330.35,331.61,328.98,329.34,16392.937
2026-04-23 19:00:00+00:00,329.34,331.37,328.41,330.99,19026.195
2026-04-23 19:15:00+00:00,330.99,338.88,330.82,336.69,76005.083
2026-04-23 19:30:00+00:00,336.69,337.3,332.36,333.48,28123.403
2026-04-23 19:45:00+00:00,333.48,335.28,332.74,334.17,18777.795
2026-04-23 20:00:00+00:00,334.16,338.23,333.57,335.12,24805.609
2026-04-23 20:15:00+00:00,335.12,335.82,332.4,332.53,13465.477
2026-04-23 20:30:00+00:00,332.53,336.32,332.04,335.27,13404.056
2026-04-23 20:45:00+00:00,335.26,339.17,334.92,336.9,27959.08
2026-04-23 21:00:00+00:00,336.88,339.4,336.38,338.93,25447.484
2026-04-23 21:15:00+00:00,338.92,345.62,337.15,342.81,49070.12
2026-04-23 21:30:00+00:00,342.82,349.18,342.62,343.55,62802.178
2026-04-23 21:45:00+00:00,343.55,344.85,340.54,340.81,23427.408
2026-04-23 22:00:00+00:00,340.81,346.64,340.36,344.72,28423.486
2026-04-23 22:15:00+00:00,344.73,345.89,343.67,344.74,12990.744
2026-04-23 22:30:00+00:00,344.73,345.23,343.46,344.12,7332.631
2026-04-23 22:45:00+00:00,344.11,344.43,341.79,342.34,10980.489
2026-04-23 23:00:00+00:00,342.34,344.1,341.84,343.89,15682.769
2026-04-23 23:15:00+00:00,343.9,344.16,342.13,342.23,7874.122
2026-04-23 23:30:00+00:00,342.22,343.88,340.78,343.14,14676.471
2026-04-23 23:45:00+00:00,343.13,343.52,341.38,342.38,6368.978
2026-04-24 00:00:00+00:00,342.38,343.34,341.24,341.57,14322.805
2026-04-24 00:15:00+00:00,341.56,342.82,340.74,342.24,10938.759
2026-04-24 00:30:00+00:00,342.23,345.27,341.78,345.16,13737.817
2026-04-24 00:45:00+00:00,345.16,346.51,343.57,345.78,13659.15
2026-04-24 01:00:00+00:00,345.77,345.88,343.07,343.79,11114.919
2026-04-24 01:15:00+00:00,343.8,343.85,339.67,340.88,16035.783
2026-04-24 01:30:00+00:00,340.87,341.94,339.0,339.13,11405.011
2026-04-24 01:45:00+00:00,339.13,345.68,339.13,345.44,18710.507
2026-04-24 02:00:00+00:00,345.43,346.93,344.36,345.17,20929.147
2026-04-24 02:15:00+00:00,345.18,345.27,340.86,341.13,14601.573
2026-04-24 02:30:00+00:00,341.1,343.38,340.73,343.07,8700.551
2026-04-24 02:45:00+00:00,343.07,343.88,339.85,340.93,14013.334
2026-04-24 03:00:00+00:00,340.93,342.74,340.64,341.85,10984.716
2026-04-24 03:15:00+00:00,341.85,344.2,341.4,342.68,14375.972
2026-04-24 03:30:00+00:00,342.69,343.15,339.96,342.75,17766.243
2026-04-24 03:45:00+00:00,342.76,344.71,342.58,344.55,9891.751
2026-04-24 04:00:00+00:00,344.56,345.4,342.05,342.41,10072.051
2026-04-24 04:15:00+00:00,342.42,343.75,341.0,341.66,8997.752
2026-04-24 04:30:00+00:00,341.67,342.62,340.39,341.09,8422.589
2026-04-24 04:45:00+00:00,341.1,342.5,340.62,340.63,6727.467
2026-04-24 05:00:00+00:00,340.62,340.72,337.56,338.46,24638.971
