timestamp,open,high,low,close,volume
2026-05-10 02:15:00+00:00,80591.0,80722.0,80591.0,80701.0,100.54018
2026-05-10 02:30:00+00:00,80702.0,80751.0,80667.0,80709.0,69.43317
2026-05-10 02:45:00+00:00,80709.0,80754.0,80688.0,80744.0,37.70429
2026-05-10 03:00:00+00:00,80745.0,80798.0,80728.0,80749.0,104.72331
2026-05-10 03:15:00+00:00,80749.0,80750.0,80700.0,80716.0,8.59016
2026-05-10 03:30:00+00:00,80717.0,80855.0,80683.0,80772.0,67.19045
2026-05-10 03:45:00+00:00,80771.0,80796.0,80742.0,80742.0,31.47032
2026-05-10 04:00:00+00:00,80742.0,80763.0,80711.0,80740.0,33.46105
2026-05-10 04:15:00+00:00,80740.0,80768.0,80726.0,80761.0,50.80931
2026-05-10 04:30:00+00:00,80762.0,80804.0,80731.0,80732.0,32.90589
2026-05-10 04:45:00+00:00,80731.0,80751.0,80700.0,80724.0,25.62213
2026-05-10 05:00:00+00:00,80724.0,80737.0,80687.0,80729.0,6.57882
2026-05-10 05:15:00+00:00,80730.0,80779.0,80728.0,80728.0,21.72048
2026-05-10 05:30:00+00:00,80729.0,80763.0,80695.0,80696.0,20.12199
2026-05-10 05:45:00+00:00,80695.0,80721.0,80635.0,80656.0,208.41882
2026-05-10 06:00:00+00:00,80657.0,80698.0,80652.0,80673.0,11.35906
2026-05-10 06:15:00+00:00,80673.0,80674.0,80604.0,80611.0,142.02918
2026-05-10 06:30:00+00:00,80610.0,80685.0,80610.0,80672.0,89.63722
2026-05-10 06:45:00+00:00,80671.0,80720.0,80671.0,80696.0,12.99312
2026-05-10 07:00:00+00:00,80696.0,80760.0,80686.0,80686.0,36.0106
2026-05-10 07:15:00+00:00,80686.0,80766.0,80686.0,80746.0,27.04136
2026-05-10 07:30:00+00:00,80747.0,80748.0,80732.0,80748.0,8.91929
2026-05-10 07:45:00+00:00,80747.0,80757.0,80700.0,80700.0,11.95768
2026-05-10 08:00:00+00:00,80701.0,80771.0,80681.0,80734.0,72.68268
2026-05-10 08:15:00+00:00,80734.0,80885.0,80719.0,80843.0,465.72105
2026-05-10 08:30:00+00:00,80843.0,80887.0,80780.0,80802.0,163.55398
2026-05-10 08:45:00+00:00,80802.0,80832.0,80798.0,80811.0,138.84441
2026-05-10 09:00:00+00:00,80812.0,80889.0,80811.0,80831.0,29.21887
2026-05-10 09:15:00+00:00,80830.0,80838.0,80796.0,80802.0,12.98562
2026-05-10 09:30:00+00:00,80802.0,80806.0,80720.0,80728.0,84.11761
2026-05-10 09:45:00+00:00,80728.0,80776.0,80728.0,80770.0,48.09091
2026-05-10 10:00:00+00:00,80770.0,80809.0,80682.0,80700.0,110.67231
2026-05-10 10:15:00+00:00,80700.0,80792.0,80682.0,80791.0,98.32603
2026-05-10 10:30:00+00:00,80792.0,80811.0,80746.0,80767.0,16.55693
2026-05-10 10:45:00+00:00,80768.0,80864.0,80767.0,80862.0,65.38232
2026-05-10 11:00:00+00:00,80863.0,80949.0,80852.0,80893.0,62.38635
2026-05-10 11:15:00+00:00,80893.0,80904.0,80718.0,80774.0,110.11239
2026-05-10 11:30:00+00:00,80774.0,80817.0,80765.0,80805.0,19.75962
2026-05-10 11:45:00+00:00,80805.0,80826.0,80785.0,80799.0,24.8581
2026-05-10 12:00:00+00:00,80799.0,80846.0,80766.0,80841.0,26.46941
2026-05-10 12:15:00+00:00,80840.0,80910.0,80826.0,80901.0,69.30671
2026-05-10 12:30:00+00:00,80902.0,80915.0,80847.0,80897.0,69.07576
2026-05-10 12:45:00+00:00,80897.0,80931.0,80887.0,80907.0,49.17807
2026-05-10 13:00:00+00:00,80907.0,80923.0,80837.0,80904.0,51.46473
2026-05-10 13:15:00+00:00,80903.0,80986.0,80870.0,80952.0,84.62614
2026-05-10 13:30:00+00:00,80952.0,80976.0,80906.0,80953.0,59.63102
2026-05-10 13:45:00+00:00,80952.0,80953.0,80908.0,80946.0,55.09626
2026-05-10 14:00:00+00:00,80946.0,80958.0,80888.0,80915.0,53.43415
2026-05-10 14:15:00+00:00,80915.0,80916.0,80867.0,80879.0,125.24368
2026-05-10 14:30:00+00:00,80879.0,80951.0,80852.0,80869.0,182.02
2026-05-10 14:45:00+00:00,80868.0,80972.0,80788.0,80952.0,105.25722
2026-05-10 15:00:00+00:00,80952.0,81050.0,80897.0,81002.0,658.57172
2026-05-10 15:15:00+00:00,81003.0,81003.0,80930.0,80930.0,70.31451
2026-05-10 15:30:00+00:00,80930.0,81150.0,80916.0,81100.0,733.03955
2026-05-10 15:45:00+00:00,81099.0,81400.0,81092.0,81375.0,1339.52229
2026-05-10 16:00:00+00:00,81376.0,81463.0,81319.0,81428.0,525.99034
2026-05-10 16:15:00+00:00,81430.0,81439.0,81204.0,81211.0,308.78132
2026-05-10 16:30:00+00:00,81211.0,81277.0,81149.0,81199.0,185.12453
2026-05-10 16:45:00+00:00,81198.0,81335.0,81183.0,81335.0,72.60556
2026-05-10 17:00:00+00:00,81335.0,81394.0,81180.0,81304.0,134.46619
2026-05-10 17:15:00+00:00,81303.0,81386.0,81250.0,81353.0,75.50505
2026-05-10 17:30:00+00:00,81354.0,81370.0,81247.0,81335.0,90.75447
2026-05-10 17:45:00+00:00,81335.0,81567.0,81302.0,81421.0,602.47542
2026-05-10 18:00:00+00:00,81421.0,81454.0,81354.0,81400.0,150.70495
2026-05-10 18:15:00+00:00,81400.0,81400.0,81283.0,81311.0,219.66515
2026-05-10 18:30:00+00:00,81311.0,81368.0,81190.0,81202.0,305.82361
2026-05-10 18:45:00+00:00,81202.0,81241.0,81180.0,81215.0,219.6563
2026-05-10 19:00:00+00:00,81215.0,81327.0,81082.0,81316.0,221.65405
2026-05-10 19:15:00+00:00,81317.0,81440.0,81304.0,81438.0,173.02742
2026-05-10 19:30:00+00:00,81439.0,81439.0,81340.0,81382.0,108.02838
2026-05-10 19:45:00+00:00,81382.0,81389.0,81268.0,81381.0,121.39342
2026-05-10 20:00:00+00:00,81381.0,81415.0,81118.0,81141.0,348.38079
2026-05-10 20:15:00+00:00,81141.0,81178.0,81000.0,81094.0,571.0694
2026-05-10 20:30:00+00:00,81094.0,81094.0,80752.0,80753.0,798.64332
2026-05-10 20:45:00+00:00,80753.0,80753.0,80203.0,80696.0,1665.81957
2026-05-10 21:00:00+00:00,80696.0,80912.0,80521.0,80606.0,363.44633
2026-05-10 21:15:00+00:00,80606.0,80847.0,80606.0,80786.0,130.83241
2026-05-10 21:30:00+00:00,80786.0,80896.0,80719.0,80783.0,173.48021
2026-05-10 21:45:00+00:00,80784.0,80867.0,80666.0,80675.0,125.43848
2026-05-10 22:00:00+00:00,80674.0,81377.0,80619.0,81271.0,839.22459
2026-05-10 22:15:00+00:00,81272.0,81684.0,81161.0,81457.0,772.3149
2026-05-10 22:30:00+00:00,81458.0,82060.0,81411.0,81832.0,952.55409
2026-05-10 22:45:00+00:00,81833.0,82140.0,81780.0,82000.0,669.37805
2026-05-10 23:00:00+00:00,82000.0,82396.0,82000.0,82350.0,810.168
2026-05-10 23:15:00+00:00,82351.0,82436.0,82140.0,82176.0,608.53099
2026-05-10 23:30:00+00:00,82177.0,82362.0,82144.0,82338.0,159.16091
2026-05-10 23:45:00+00:00,82339.0,82358.0,82026.0,82164.0,360.82571
2026-05-11 00:00:00+00:00,82165.0,82344.0,81823.0,81823.0,546.96912
2026-05-11 00:15:00+00:00,81824.0,81824.0,81360.0,81635.0,725.74656
2026-05-11 00:30:00+00:00,81635.0,81782.0,81453.0,81562.0,371.6725
2026-05-11 00:45:00+00:00,81562.0,81612.0,81250.0,81441.0,349.01801
2026-05-11 01:00:00+00:00,81442.0,81552.0,81250.0,81476.0,370.02925
2026-05-11 01:15:00+00:00,81477.0,81711.0,81431.0,81600.0,605.35372
2026-05-11 01:30:00+00:00,81600.0,81643.0,81415.0,81451.0,216.27606
2026-05-11 01:45:00+00:00,81451.0,81541.0,81355.0,81465.0,95.10937
2026-05-11 02:00:00+00:00,81464.0,81530.0,81324.0,81371.0,82.06761
2026-05-11 02:15:00+00:00,81370.0,81371.0,81106.0,81209.0,273.68405
2026-05-11 02:30:00+00:00,81209.0,81245.0,81079.0,81175.0,457.53142
2026-05-11 02:45:00+00:00,81175.0,81238.0,81140.0,81146.0,146.47115
2026-05-11 03:00:00+00:00,81145.0,81158.0,80572.0,80581.0,627.43174
2026-05-11 03:15:00+00:00,80581.0,80686.0,80525.0,80568.0,652.13146
2026-05-11 03:30:00+00:00,80568.0,80708.0,80491.0,80704.0,309.68528
2026-05-11 03:45:00+00:00,80703.0,80741.0,80665.0,80720.0,297.06149
2026-05-11 04:00:00+00:00,80719.0,80734.0,80621.0,80633.0,219.51866
2026-05-11 04:15:00+00:00,80633.0,80763.0,80633.0,80737.0,177.17675
2026-05-11 04:30:00+00:00,80737.0,80805.0,80695.0,80805.0,142.69253
2026-05-11 04:45:00+00:00,80804.0,80854.0,80717.0,80797.0,62.03385
2026-05-11 05:00:00+00:00,80797.0,80870.0,80783.0,80827.0,54.74304
2026-05-11 05:15:00+00:00,80827.0,80948.0,80819.0,80937.0,77.14274
2026-05-11 05:30:00+00:00,80936.0,80957.0,80768.0,80768.0,139.64841
2026-05-11 05:45:00+00:00,80768.0,80840.0,80732.0,80814.0,143.20519
2026-05-11 06:00:00+00:00,80814.0,80962.0,80775.0,80892.0,95.7167
2026-05-11 06:15:00+00:00,80891.0,81032.0,80809.0,80970.0,132.21159
2026-05-11 06:30:00+00:00,80970.0,80997.0,80779.0,80793.0,183.58455
2026-05-11 06:45:00+00:00,80793.0,80843.0,80733.0,80798.0,76.80142
2026-05-11 07:00:00+00:00,80798.0,80799.0,80700.0,80736.0,177.52502
2026-05-11 07:15:00+00:00,80736.0,80824.0,80698.0,80717.0,154.48903
2026-05-11 07:30:00+00:00,80716.0,80734.0,80656.0,80698.0,82.7041
2026-05-11 07:45:00+00:00,80697.0,80775.0,80684.0,80715.0,176.18777
2026-05-11 08:00:00+00:00,80715.0,80750.0,80621.0,80731.0,198.24397
2026-05-11 08:15:00+00:00,80730.0,80778.0,80621.0,80621.0,133.45343
2026-05-11 08:30:00+00:00,80621.0,80824.0,80592.0,80819.0,150.03924
2026-05-11 08:45:00+00:00,80818.0,80845.0,80703.0,80744.0,29.66362
2026-05-11 09:00:00+00:00,80742.0,80911.0,80730.0,80910.0,109.43687
2026-05-11 09:15:00+00:00,80910.0,80930.0,80882.0,80904.0,104.83299
2026-05-11 09:30:00+00:00,80903.0,80921.0,80831.0,80896.0,56.89703
2026-05-11 09:45:00+00:00,80895.0,80989.0,80879.0,80936.0,87.18419
2026-05-11 10:00:00+00:00,80935.0,81070.0,80927.0,81001.0,216.70866
2026-05-11 10:15:00+00:00,81001.0,81183.0,80978.0,81151.0,246.30846
2026-05-11 10:30:00+00:00,81151.0,81185.0,80956.0,81041.0,733.15751
2026-05-11 10:45:00+00:00,81042.0,81073.0,80909.0,80909.0,89.07231
2026-05-11 11:00:00+00:00,80910.0,80997.0,80871.0,80933.0,430.41974
2026-05-11 11:15:00+00:00,80934.0,81132.0,80933.0,81073.0,137.59487
2026-05-11 11:30:00+00:00,81073.0,81148.0,81072.0,81117.0,50.47247
2026-05-11 11:45:00+00:00,81117.0,81164.0,81066.0,81162.0,258.0203
2026-05-11 12:00:00+00:00,81164.0,81214.0,81030.0,81062.0,232.07609
2026-05-11 12:15:00+00:00,81063.0,81300.0,81035.0,81263.0,197.9166
2026-05-11 12:30:00+00:00,81263.0,81327.0,81110.0,81128.0,678.25972
2026-05-11 12:45:00+00:00,81128.0,81188.0,81000.0,81011.0,270.60519
2026-05-11 13:00:00+00:00,81012.0,81262.0,81011.0,81248.0,169.74506
2026-05-11 13:15:00+00:00,81248.0,81295.0,81100.0,81109.0,128.95563
2026-05-11 13:30:00+00:00,81109.0,81214.0,80710.0,81040.0,1171.83644
2026-05-11 13:45:00+00:00,81041.0,81075.0,80900.0,81034.0,171.19822
2026-05-11 14:00:00+00:00,81034.0,81216.0,81032.0,81099.0,191.27415
2026-05-11 14:15:00+00:00,81099.0,81127.0,80700.0,80701.0,374.77696
2026-05-11 14:30:00+00:00,80702.0,80866.0,80401.0,80765.0,1120.73605
2026-05-11 14:45:00+00:00,80765.0,80941.0,80676.0,80917.0,690.37352
2026-05-11 15:00:00+00:00,80917.0,81055.0,80788.0,80967.0,562.78328
2026-05-11 15:15:00+00:00,80967.0,81384.0,80904.0,81301.0,640.75124
2026-05-11 15:30:00+00:00,81302.0,81398.0,81176.0,81183.0,274.01043
2026-05-11 15:45:00+00:00,81183.0,81414.0,81173.0,81405.0,224.42739
2026-05-11 16:00:00+00:00,81405.0,81752.0,81311.0,81752.0,406.45874
2026-05-11 16:15:00+00:00,81752.0,81822.0,81616.0,81724.0,809.01024
2026-05-11 16:30:00+00:00,81724.0,81857.0,81495.0,81536.0,335.63352
2026-05-11 16:45:00+00:00,81536.0,81716.0,81507.0,81535.0,350.48557
2026-05-11 17:00:00+00:00,81536.0,81556.0,81311.0,81471.0,461.17103
2026-05-11 17:15:00+00:00,81471.0,81634.0,81470.0,81594.0,283.02403
2026-05-11 17:30:00+00:00,81595.0,81970.0,81549.0,81926.0,707.21916
2026-05-11 17:45:00+00:00,81929.0,81999.0,81852.0,81894.0,534.60655
2026-05-11 18:00:00+00:00,81894.0,82025.0,81858.0,81917.0,612.66064
2026-05-11 18:15:00+00:00,81918.0,81991.0,81790.0,81980.0,316.67288
2026-05-11 18:30:00+00:00,81980.0,82087.0,81892.0,81893.0,539.99552
2026-05-11 18:45:00+00:00,81894.0,82038.0,81788.0,81811.0,182.59012
2026-05-11 19:00:00+00:00,81811.0,81925.0,81691.0,81872.0,455.88348
2026-05-11 19:15:00+00:00,81872.0,82041.0,81777.0,81843.0,217.98212
2026-05-11 19:30:00+00:00,81855.0,82053.0,81804.0,81957.0,92.27547
2026-05-11 19:45:00+00:00,81957.0,81971.0,81881.0,81906.0,111.62192
2026-05-11 20:00:00+00:00,81907.0,82039.0,81813.0,81868.0,417.40686
2026-05-11 20:15:00+00:00,81869.0,81923.0,81806.0,81843.0,236.56927
2026-05-11 20:30:00+00:00,81844.0,81870.0,81706.0,81770.0,184.63198
2026-05-11 20:45:00+00:00,81770.0,81881.0,81759.0,81775.0,195.54486
2026-05-11 21:00:00+00:00,81776.0,81845.0,81634.0,81684.0,180.0374
2026-05-11 21:15:00+00:00,81684.0,81713.0,81600.0,81600.0,278.18295
2026-05-11 21:30:00+00:00,81601.0,81731.0,81550.0,81695.0,213.38822
2026-05-11 21:45:00+00:00,81695.0,81855.0,81629.0,81772.0,226.86468
2026-05-11 22:00:00+00:00,81772.0,81927.0,81764.0,81806.0,214.66457
2026-05-11 22:15:00+00:00,81806.0,81890.0,81684.0,81690.0,211.23137
2026-05-11 22:30:00+00:00,81691.0,81765.0,81690.0,81743.0,64.98305
2026-05-11 22:45:00+00:00,81744.0,81882.0,81717.0,81794.0,49.76985
2026-05-11 23:00:00+00:00,81795.0,81795.0,81647.0,81690.0,47.69685
2026-05-11 23:15:00+00:00,81690.0,81692.0,81577.0,81583.0,70.26561
2026-05-11 23:30:00+00:00,81584.0,81789.0,81583.0,81746.0,331.36641
2026-05-11 23:45:00+00:00,81746.0,81750.0,81693.0,81703.0,37.81975
2026-05-12 00:00:00+00:00,81704.0,81747.0,81568.0,81569.0,59.34659
2026-05-12 00:15:00+00:00,81568.0,81633.0,81467.0,81522.0,299.32457
2026-05-12 00:30:00+00:00,81523.0,81614.0,81436.0,81443.0,152.11264
2026-05-12 00:45:00+00:00,81443.0,81550.0,81443.0,81506.0,189.11896
2026-05-12 01:00:00+00:00,81506.0,81577.0,81343.0,81368.0,141.81109
2026-05-12 01:15:00+00:00,81368.0,81433.0,81222.0,81335.0,225.80773
2026-05-12 01:30:00+00:00,81335.0,81335.0,80700.0,81044.0,1434.0818
2026-05-12 01:45:00+00:00,81043.0,81285.0,80985.0,81173.0,613.1133
2026-05-12 02:00:00+00:00,81173.0,81301.0,81132.0,81279.0,103.70265
2026-05-12 02:15:00+00:00,81279.0,81288.0,81043.0,81234.0,185.72735
2026-05-12 02:30:00+00:00,81235.0,81242.0,81046.0,81097.0,600.57495
2026-05-12 02:45:00+00:00,81098.0,81251.0,81097.0,81216.0,98.98459
2026-05-12 03:00:00+00:00,81217.0,81267.0,81154.0,81183.0,44.11231
2026-05-12 03:15:00+00:00,81184.0,81196.0,81112.0,81136.0,73.19753
2026-05-12 03:30:00+00:00,81137.0,81178.0,81122.0,81158.0,22.96692
2026-05-12 03:45:00+00:00,81157.0,81157.0,81000.0,81025.0,144.47807
2026-05-12 04:00:00+00:00,81026.0,81045.0,81000.0,81001.0,299.28185
2026-05-12 04:15:00+00:00,81000.0,81198.0,80974.0,81190.0,180.97598
2026-05-12 04:30:00+00:00,81191.0,81259.0,81177.0,81219.0,47.56484
2026-05-12 04:45:00+00:00,81220.0,81295.0,81188.0,81190.0,190.52803
2026-05-12 05:00:00+00:00,81191.0,81256.0,81173.0,81201.0,33.77037
2026-05-12 05:15:00+00:00,81201.0,81269.0,81201.0,81267.0,35.79724
2026-05-12 05:30:00+00:00,81268.0,81282.0,81159.0,81223.0,55.75566
2026-05-12 05:45:00+00:00,81223.0,81247.0,81183.0,81194.0,143.01859
2026-05-12 06:00:00+00:00,81194.0,81244.0,81151.0,81234.0,39.35741
2026-05-12 06:15:00+00:00,81235.0,81278.0,81189.0,81189.0,58.33928
2026-05-12 06:30:00+00:00,81189.0,81190.0,81048.0,81068.0,85.07629
2026-05-12 06:45:00+00:00,81068.0,81095.0,80983.0,80991.0,112.91978
2026-05-12 07:00:00+00:00,80991.0,81078.0,80850.0,81046.0,223.35427
2026-05-12 07:15:00+00:00,81045.0,81105.0,80885.0,80990.0,87.22838
2026-05-12 07:30:00+00:00,80990.0,81068.0,80915.0,80915.0,97.14825
2026-05-12 07:45:00+00:00,80915.0,80943.0,80795.0,80843.0,160.91894
2026-05-12 08:00:00+00:00,80843.0,80907.0,80766.0,80789.0,198.82373
2026-05-12 08:15:00+00:00,80789.0,80900.0,80728.0,80837.0,167.78712
2026-05-12 08:30:00+00:00,80836.0,80927.0,80816.0,80926.0,110.18975
2026-05-12 08:45:00+00:00,80926.0,80927.0,80812.0,80812.0,83.11794
2026-05-12 09:00:00+00:00,80812.0,80857.0,80730.0,80741.0,195.7095
2026-05-12 09:15:00+00:00,80741.0,80773.0,80676.0,80710.0,199.33831
2026-05-12 09:30:00+00:00,80709.0,80930.0,80709.0,80905.0,289.77837
2026-05-12 09:45:00+00:00,80904.0,80914.0,80774.0,80806.0,126.50446
2026-05-12 10:00:00+00:00,80806.0,80807.0,80742.0,80770.0,88.53388
2026-05-12 10:15:00+00:00,80770.0,80800.0,80643.0,80689.0,187.08827
2026-05-12 10:30:00+00:00,80689.0,80717.0,80600.0,80652.0,103.12484
2026-05-12 10:45:00+00:00,80651.0,80672.0,80592.0,80628.0,119.97254
2026-05-12 11:00:00+00:00,80628.0,80654.0,80504.0,80556.0,165.97196
2026-05-12 11:15:00+00:00,80556.0,80619.0,80475.0,80596.0,308.97445
2026-05-12 11:30:00+00:00,80597.0,80700.0,80596.0,80699.0,109.13926
2026-05-12 11:45:00+00:00,80698.0,80750.0,80672.0,80750.0,150.12479
2026-05-12 12:00:00+00:00,80750.0,80828.0,80661.0,80805.0,311.02158
2026-05-12 12:15:00+00:00,80804.0,80824.0,80718.0,80778.0,112.93601
2026-05-12 12:30:00+00:00,80782.0,80975.0,80578.0,80818.0,868.29206
2026-05-12 12:45:00+00:00,80819.0,80951.0,80818.0,80854.0,225.37123
2026-05-12 13:00:00+00:00,80855.0,80893.0,80768.0,80768.0,106.7456
2026-05-12 13:15:00+00:00,80768.0,80783.0,80606.0,80621.0,154.1609
2026-05-12 13:30:00+00:00,80622.0,80801.0,80558.0,80740.0,268.56876
2026-05-12 13:45:00+00:00,80741.0,80856.0,80363.0,80422.0,622.19409
2026-05-12 14:00:00+00:00,80422.0,80686.0,80360.0,80680.0,709.17784
2026-05-12 14:15:00+00:00,80681.0,80814.0,80516.0,80618.0,401.0113
2026-05-12 14:30:00+00:00,80618.0,80847.0,80355.0,80752.0,787.86051
2026-05-12 14:45:00+00:00,80752.0,80753.0,80432.0,80510.0,576.97474
2026-05-12 15:00:00+00:00,80511.0,80642.0,80386.0,80577.0,455.16281
2026-05-12 15:15:00+00:00,80577.0,80578.0,80153.0,80186.0,1257.10858
2026-05-12 15:30:00+00:00,80187.0,80438.0,80187.0,80331.0,356.80883
2026-05-12 15:45:00+00:00,80331.0,80413.0,80256.0,80301.0,126.66638
2026-05-12 16:00:00+00:00,80301.0,80402.0,80170.0,80345.0,280.49203
2026-05-12 16:15:00+00:00,80345.0,80368.0,80177.0,80250.0,110.93454
2026-05-12 16:30:00+00:00,80251.0,80304.0,80180.0,80221.0,172.99392
2026-05-12 16:45:00+00:00,80221.0,80239.0,79804.0,79967.0,1090.31619
2026-05-12 17:00:00+00:00,79967.0,80179.0,79920.0,80174.0,464.02723
2026-05-12 17:15:00+00:00,80174.0,80400.0,80173.0,80392.0,453.67372
2026-05-12 17:30:00+00:00,80393.0,80475.0,80380.0,80474.0,215.87566
2026-05-12 17:45:00+00:00,80474.0,80547.0,80419.0,80482.0,148.60522
2026-05-12 18:00:00+00:00,80482.0,80519.0,80399.0,80506.0,279.45637
2026-05-12 18:15:00+00:00,80506.0,80537.0,80437.0,80465.0,178.28249
2026-05-12 18:30:00+00:00,80466.0,80656.0,80452.0,80629.0,254.94464
2026-05-12 18:45:00+00:00,80630.0,80732.0,80581.0,80637.0,404.48948
2026-05-12 19:00:00+00:00,80638.0,80789.0,80637.0,80771.0,152.68857
2026-05-12 19:15:00+00:00,80772.0,80797.0,80671.0,80672.0,114.55605
2026-05-12 19:30:00+00:00,80672.0,80769.0,80671.0,80711.0,186.80982
2026-05-12 19:45:00+00:00,80712.0,80830.0,80711.0,80802.0,123.42009
2026-05-12 20:00:00+00:00,80802.0,80843.0,80699.0,80735.0,286.43369
2026-05-12 20:15:00+00:00,80736.0,80782.0,80713.0,80769.0,40.52296
2026-05-12 20:30:00+00:00,80770.0,80770.0,80597.0,80663.0,283.3775
2026-05-12 20:45:00+00:00,80664.0,80671.0,80591.0,80654.0,117.50523
2026-05-12 21:00:00+00:00,80653.0,80701.0,80635.0,80671.0,127.78312
2026-05-12 21:15:00+00:00,80671.0,80694.0,80594.0,80612.0,68.13957
2026-05-12 21:30:00+00:00,80612.0,80615.0,80495.0,80544.0,220.35212
2026-05-12 21:45:00+00:00,80545.0,80562.0,80454.0,80543.0,82.80182
2026-05-12 22:00:00+00:00,80543.0,80759.0,80543.0,80590.0,192.77327
2026-05-12 22:15:00+00:00,80589.0,80655.0,80573.0,80619.0,32.38194
2026-05-12 22:30:00+00:00,80620.0,80684.0,80578.0,80619.0,51.94786
2026-05-12 22:45:00+00:00,80620.0,80686.0,80598.0,80607.0,64.65139
2026-05-12 23:00:00+00:00,80608.0,80678.0,80533.0,80566.0,41.71529
2026-05-12 23:15:00+00:00,80566.0,80636.0,80557.0,80618.0,36.60037
2026-05-12 23:30:00+00:00,80619.0,80620.0,80453.0,80469.0,74.0747
2026-05-12 23:45:00+00:00,80468.0,80490.0,80389.0,80459.0,77.83815
2026-05-13 00:00:00+00:00,80459.0,80494.0,80372.0,80414.0,124.7072
2026-05-13 00:15:00+00:00,80414.0,80715.0,80413.0,80615.0,210.81283
2026-05-13 00:30:00+00:00,80615.0,80731.0,80591.0,80700.0,41.71547
2026-05-13 00:45:00+00:00,80701.0,80706.0,80566.0,80673.0,25.03616
2026-05-13 01:00:00+00:00,80674.0,80949.0,80640.0,80906.0,215.31942
2026-05-13 01:15:00+00:00,80906.0,81075.0,80828.0,81024.0,252.8701
2026-05-13 01:30:00+00:00,81025.0,81111.0,80988.0,81068.0,289.9307
2026-05-13 01:45:00+00:00,81068.0,81158.0,80929.0,80957.0,109.67643
2026-05-13 02:00:00+00:00,80957.0,81046.0,80889.0,81020.0,64.53449
2026-05-13 02:15:00+00:00,81021.0,81235.0,80988.0,81078.0,248.30112
2026-05-13 02:30:00+00:00,81079.0,81100.0,80979.0,81019.0,71.57269
2026-05-13 02:45:00+00:00,81020.0,81051.0,80980.0,81017.0,59.50674
2026-05-13 03:00:00+00:00,81018.0,81058.0,80946.0,80977.0,172.42066
2026-05-13 03:15:00+00:00,80977.0,81074.0,80946.0,81061.0,171.24878
2026-05-13 03:30:00+00:00,81062.0,81172.0,81040.0,81164.0,239.75765
2026-05-13 03:45:00+00:00,81164.0,81268.0,81146.0,81222.0,214.18059
2026-05-13 04:00:00+00:00,81222.0,81224.0,81113.0,81143.0,124.76729
2026-05-13 04:15:00+00:00,81144.0,81183.0,81095.0,81183.0,62.62254
2026-05-13 04:30:00+00:00,81183.0,81254.0,81155.0,81165.0,59.34394
2026-05-13 04:45:00+00:00,81166.0,81220.0,81150.0,81203.0,130.2105
2026-05-13 05:00:00+00:00,81203.0,81221.0,81132.0,81133.0,53.79688
2026-05-13 05:15:00+00:00,81133.0,81133.0,81067.0,81092.0,62.99909
2026-05-13 05:30:00+00:00,81093.0,81107.0,81000.0,81001.0,78.55261
2026-05-13 05:45:00+00:00,81000.0,81050.0,80961.0,80979.0,97.81353
2026-05-13 06:00:00+00:00,80980.0,81056.0,80956.0,81056.0,125.77303
2026-05-13 06:15:00+00:00,81056.0,81122.0,80984.0,81073.0,240.84771
2026-05-13 06:30:00+00:00,81074.0,81080.0,80975.0,81018.0,76.56355
2026-05-13 06:45:00+00:00,81018.0,81019.0,80921.0,80939.0,62.4209
2026-05-13 07:00:00+00:00,80940.0,80983.0,80939.0,80963.0,39.75964
2026-05-13 07:15:00+00:00,80963.0,81005.0,80868.0,80882.0,86.41507
2026-05-13 07:30:00+00:00,80882.0,80940.0,80849.0,80923.0,135.71749
2026-05-13 07:45:00+00:00,80922.0,81001.0,80898.0,80988.0,59.48155
2026-05-13 08:00:00+00:00,80987.0,81041.0,80934.0,80979.0,53.39525
2026-05-13 08:15:00+00:00,80980.0,81094.0,80979.0,81010.0,153.30487
2026-05-13 08:30:00+00:00,81011.0,81136.0,80912.0,81116.0,76.9542
2026-05-13 08:45:00+00:00,81116.0,81182.0,81102.0,81159.0,120.62037
2026-05-13 09:00:00+00:00,81160.0,81271.0,81140.0,81194.0,147.74289
2026-05-13 09:15:00+00:00,81195.0,81215.0,81083.0,81131.0,150.45728
2026-05-13 09:30:00+00:00,81132.0,81266.0,81131.0,81198.0,128.09547
2026-05-13 09:45:00+00:00,81199.0,81257.0,81196.0,81256.0,45.23723
2026-05-13 10:00:00+00:00,81257.0,81264.0,81061.0,81061.0,202.58069
2026-05-13 10:15:00+00:00,81061.0,81111.0,80926.0,80931.0,284.02472
2026-05-13 10:30:00+00:00,80932.0,80996.0,80782.0,80802.0,328.14167
2026-05-13 10:45:00+00:00,80802.0,80847.0,80758.0,80767.0,214.61657
2026-05-13 11:00:00+00:00,80767.0,80796.0,80521.0,80521.0,610.52065
2026-05-13 11:15:00+00:00,80521.0,80635.0,80500.0,80525.0,279.5218
2026-05-13 11:30:00+00:00,80526.0,80635.0,80519.0,80634.0,134.81874
2026-05-13 11:45:00+00:00,80634.0,80635.0,80433.0,80459.0,267.90558
2026-05-13 12:00:00+00:00,80459.0,80554.0,80414.0,80493.0,314.44539
2026-05-13 12:15:00+00:00,80493.0,80520.0,80129.0,80308.0,592.56363
2026-05-13 12:30:00+00:00,80308.0,80308.0,79810.0,80132.0,908.2492
2026-05-13 12:45:00+00:00,80131.0,80242.0,80097.0,80165.0,465.53239
2026-05-13 13:00:00+00:00,80166.0,80299.0,80156.0,80262.0,301.17768
